開始時刻,記録開始時刻,現在時刻,epoch_ns,monotonic_ns,経過時間,計測回数,BP waveform Raw,BP waveform [mmHg],MAP Raw,MAP [mmHg],CO Raw,CO [L/min],Beat Sys [mmHg],Beat Mean [mmHg],Beat Dia [mmHg],Beat HR [bpm]
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:00.165+09:00,2026-04-07T21:30:08.285+09:00,1775565008285474000,87813241958,8.119785542,11,325,158.846529814,201,98.135735233,408,40.500000000,105.304194014,98.135735233,94.551505842,146.416591196
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:00.165+09:00,2026-04-07T21:30:08.695+09:00,1775565008695655000,88223424500,8.529968084,12,350,171.065493646,201,98.077549690,411,40.753456221,109.807754969,98.077549690,92.212447051,146.276337621
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:00.165+09:00,2026-04-07T21:30:09.105+09:00,1775565009105657000,88633426416,8.939970000,13,326,159.335288368,201,98.065912582,412,40.868663594,106.211888470,98.065912582,93.992924638,146.340779539
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:00.165+09:00,2026-04-07T21:30:09.535+09:00,1775565009535633000,89063402833,9.369946417,14,337,164.711632454,201,98.084955123,414,41.110703812,108.837643295,98.084955123,92.708611037,139.542536818
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:00.165+09:00,2026-04-07T21:30:10.245+09:00,1775565010245641000,89773413250,10.079956834,15,349,170.576735093,201,98.125067883,415,41.194892473,108.877756055,98.125067883,92.748723797,84.505802399
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:00.165+09:00,2026-04-07T21:30:11.085+09:00,1775565011085588000,90613361291,10.919904875,16,348,170.087976540,201,98.142717498,416,41.271726755,108.569566634,98.142717498,92.929292929,71.432989984
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:00.165+09:00,2026-04-07T21:30:11.881+09:00,1775565011881770000,91409543916,11.716087500,17,348,170.087976540,201,98.121412638,417,41.380893300,107.570744668,98.121412638,93.396746623,75.359594791
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:00.165+09:00,2026-04-07T21:30:12.665+09:00,1775565012665608000,92193383166,12.499926750,18,352,172.043010753,201,98.115299335,418,41.432730134,108.867987507,98.115299335,92.738955249,76.546307167
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:00.165+09:00,2026-04-07T21:30:13.504+09:00,1775565013504631000,93032407958,13.338951542,19,351,171.554252199,201,98.096716693,418,41.465275142,107.220209687,98.096716693,93.534970195,71.511593665
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:00.165+09:00,2026-04-07T21:30:13.905+09:00,1775565013905669000,93433446125,13.739989709,20,334,163.245356794,201,98.133180745,420,41.633359559,104.324122420,98.133180745,95.037709908,149.611695188
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:00.165+09:00,2026-04-07T21:30:14.346+09:00,1775565014346550000,93874328291,14.180871875,21,335,163.734115347,201,98.129387719,423,41.889296188,100.084421932,98.129387719,97.151870612,136.090784856
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:27.845+09:00,2026-04-07T21:30:29.315+09:00,1775565029315849000,108843649541,1.469939041,1,339,165.689149560,201,98.084338004,394,39.130376344,106.230313892,98.084338004,94.011350060,84.510697520
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:27.845+09:00,2026-04-07T21:30:29.725+09:00,1775565029725336000,109253135583,1.879425083,2,344,168.132942326,201,98.228832100,406,40.253456221,102.790578597,98.228832100,95.947958851,146.525140898
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:27.845+09:00,2026-04-07T21:30:30.188+09:00,1775565030188577000,109716378500,2.342668000,3,357,174.486803519,201,98.198872736,419,41.558682224,105.693170552,98.198872736,94.451723827,129.521678148
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:27.845+09:00,2026-04-07T21:30:31.065+09:00,1775565031065825000,110593623375,3.219912875,4,370,180.840664712,201,98.120773236,446,44.184990125,107.895944301,98.120773236,93.233187703,124.909971398
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:27.845+09:00,2026-04-07T21:30:31.475+09:00,1775565031475781000,111003584000,3.629873500,5,357,174.486803519,201,98.077549690,454,44.974654378,102.313457152,98.077549690,95.959595960,146.355518899
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:27.845+09:00,2026-04-07T21:30:31.885+09:00,1775565031885805000,111413609750,4.039899250,6,371,181.329423265,201,98.077549690,461,45.624423963,106.223525578,98.077549690,94.004561746,146.332273034
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:27.845+09:00,2026-04-07T21:30:32.725+09:00,1775565032725734000,112253539333,4.879828833,7,374,182.795698925,201,98.120994895,474,46.913978495,108.547844032,98.120994895,92.907570327,136.018527990
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:27.845+09:00,2026-04-07T21:30:33.126+09:00,1775565033126331000,112654136291,5.280425791,8,362,176.930596285,201,98.097417924,480,47.416207710,102.007486351,98.097417924,96.142383711,149.776474339
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:27.845+09:00,2026-04-07T21:30:33.565+09:00,1775565033565831000,113093636500,5.719926000,9,374,182.795698925,201,98.088410992,480,47.490322581,106.886064951,98.088410992,93.689584012,136.518706411
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:27.845+09:00,2026-04-07T21:30:34.025+09:00,1775565034025685000,113553492250,6.179781750,10,393,192.082111437,201,98.084482436,488,48.246396706,107.533814466,98.084482436,93.359816421,130.475698086
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:27.845+09:00,2026-04-07T21:30:34.855+09:00,1775565034855663000,114383470250,7.009759750,11,390,190.615835777,201,98.051630676,494,48.815249267,106.849284635,98.051630676,93.652803697,139.481131910
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:27.845+09:00,2026-04-07T21:30:35.265+09:00,1775565035265684000,114793492625,7.419782125,12,375,183.284457478,201,98.124098124,497,49.140552995,103.011683657,98.124098124,95.680305358,146.333477533
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:27.845+09:00,2026-04-07T21:30:36.065+09:00,1775565036065517000,115593326875,8.219616375,13,374,182.795698925,201,98.061655103,502,49.566483084,103.275079672,98.061655103,95.454942819,149.953327027
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:27.845+09:00,2026-04-07T21:30:36.485+09:00,1775565036485687000,116013494833,8.639784333,14,385,188.172043011,201,98.058605560,503,49.632408102,106.530420484,98.058605560,93.822698099,142.800037122
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:27.845+09:00,2026-04-07T21:30:37.875+09:00,1775565037875528000,117403341250,10.029630750,15,381,186.217008798,201,98.118279570,498,49.145161290,104.960899316,98.118279570,94.696969697,101.704611668
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:27.845+09:00,2026-04-07T21:30:48.435+09:00,1775565048435468000,127963296791,20.589586291,16,323,157.869012708,201,98.083815826,381,37.901985112,106.881469785,98.083815826,93.684988846,77.903373524
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:27.845+09:00,2026-04-07T21:30:49.195+09:00,1775565049195613000,128723442750,21.349732250,17,322,157.380254154,201,98.043696284,381,37.868454127,107.167189279,98.043696284,93.481949787,78.932209386
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:27.845+09:00,2026-04-07T21:30:49.955+09:00,1775565049955296000,129483126166,22.109415666,18,323,157.869012708,201,98.094476394,380,37.727691663,107.217969388,98.094476394,93.532729896,78.980268275
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:27.845+09:00,2026-04-07T21:30:50.745+09:00,1775565050745617000,130273448666,22.899738166,19,324,158.357771261,201,98.136608016,378,37.610887097,107.260101010,98.136608016,93.574861518,75.918375094
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:27.845+09:00,2026-04-07T21:30:51.485+09:00,1775565051485554000,131013387000,23.639676500,20,325,158.846529814,201,98.168784620,379,37.677419355,107.943955686,98.168784620,93.281199088,81.087838328
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:27.845+09:00,2026-04-07T21:30:52.255+09:00,1775565052255542000,131783375958,24.409665458,21,323,157.869012708,201,98.083815826,380,37.784119107,108.184825927,98.083815826,93.033310775,77.923195361
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:27.845+09:00,2026-04-07T21:30:53.045+09:00,1775565053045797000,132573631708,25.199921208,22,323,157.869012708,201,98.191593353,379,37.637500000,107.315086347,98.191593353,93.629846856,75.924787640
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:27.845+09:00,2026-04-07T21:30:53.815+09:00,1775565053815661000,133343497250,25.969786750,23,323,157.869012708,201,98.102614232,378,37.606699752,107.226107226,98.102614232,93.540867734,77.935687112
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:27.845+09:00,2026-04-07T21:30:54.574+09:00,1775565054574604000,134102441208,26.728730708,24,321,156.891495601,201,98.113518935,379,37.637201508,107.562850965,98.113518935,93.388852920,79.057220718
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:27.845+09:00,2026-04-07T21:30:55.339+09:00,1775565055339226000,134867064958,27.493354458,25,315,153.958944282,201,98.169727839,379,37.643039049,106.967381798,98.169727839,93.770900859,78.469966438
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:27.845+09:00,2026-04-07T21:30:57.595+09:00,1775565057595588000,137123428958,29.749718458,26,318,155.425219941,201,98.177723178,379,37.630340017,108.278733279,98.177723178,93.127218127,40.802283967
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:27.845+09:00,2026-04-07T21:30:58.335+09:00,1775565058335515000,137863357500,30.489647000,27,317,154.936461388,201,98.129683936,378,37.625806452,105.298142717,98.129683936,94.545454545,81.088911421
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:27.845+09:00,2026-04-07T21:30:59.115+09:00,1775565059115624000,138643468583,31.269758083,28,320,156.402737048,201,98.172414220,379,37.639444671,104.689194930,98.172414220,94.914023865,76.912123552
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:27.845+09:00,2026-04-07T21:31:00.625+09:00,1775565060625496000,140153341125,32.779630625,29,331,161.779081134,201,98.118279570,386,38.364247312,107.241772564,98.118279570,93.556533073,84.510677522
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:27.845+09:00,2026-04-07T21:31:01.363+09:00,1775565061363830000,140891678291,33.517967791,30,328,160.312805474,201,98.145432823,391,38.880376344,107.268925817,98.145432823,93.583686326,81.263686515
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:27.845+09:00,2026-04-07T21:31:02.130+09:00,1775565062130180000,141658029041,34.284318541,31,328,160.312805474,201,98.104359231,391,38.843609637,107.227852226,98.104359231,93.542612734,78.293131441
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:27.845+09:00,2026-04-07T21:31:02.915+09:00,1775565062915810000,142443659500,35.069949000,32,327,159.824046921,201,98.119788084,389,38.671445639,106.917442043,98.119788084,93.720961104,76.371784358
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:27.845+09:00,2026-04-07T21:31:03.645+09:00,1775565063645543000,143173393750,35.799683250,33,324,158.357771261,201,98.108372302,388,38.588927637,106.906026261,98.108372302,93.709545322,82.221712904
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:27.845+09:00,2026-04-07T21:31:04.404+09:00,1775565064404389000,143932240875,36.558530375,34,323,157.869012708,201,98.043696284,386,38.328445748,107.167189279,98.043696284,93.481949787,79.067308847
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:27.845+09:00,2026-04-07T21:31:05.185+09:00,1775565065185548000,144713400291,37.339689791,35,323,157.869012708,201,98.166227403,383,38.043691303,106.963881362,98.166227403,93.767400423,76.808905802
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:27.845+09:00,2026-04-07T21:31:05.934+09:00,1775565065934235000,145462089416,38.088378916,36,322,157.380254154,201,98.124710603,382,37.929541596,106.922364562,98.124710603,93.725883624,80.140071488
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:27.845+09:00,2026-04-07T21:31:06.655+09:00,1775565066655463000,146183317791,38.809607291,37,321,156.891495601,201,98.113258078,380,37.820592134,107.236751072,98.113258078,93.551511581,83.191402446
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:27.845+09:00,2026-04-07T21:31:07.157+09:00,1775565067157556000,146685413166,39.311702666,38,347,169.599217986,201,98.093841642,379,37.677419355,113.408276312,98.093841642,90.436624308,119.499208691
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:27.845+09:00,2026-04-07T21:31:07.945+09:00,1775565067945750000,147473607458,40.099896958,39,349,170.576735093,201,98.133180745,439,43.441384736,110.840903130,98.133180745,91.779319553,149.911661555
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:27.845+09:00,2026-04-07T21:31:08.401+09:00,1775565068401348000,147929206583,40.555496083,40,366,178.885630499,201,98.081091419,474,46.885694250,117.957272586,98.081091419,88.143000836,131.694721758
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:27.845+09:00,2026-04-07T21:31:08.895+09:00,1775565068895544000,148423402208,41.049691708,41,396,193.548387097,201,98.125467196,474,46.889943074,117.675809327,98.125467196,88.350296130,121.409411506
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:27.845+09:00,2026-04-07T21:31:09.305+09:00,1775565069305654000,148833513708,41.459803208,42,349,170.576735093,201,98.182283666,473,46.737327189,113.496718335,98.182283666,90.525066332,146.301676495
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:27.845+09:00,2026-04-07T21:31:09.755+09:00,1775565069755509000,149283366916,41.909656416,43,388,189.638318671,201,98.070466233,470,46.492286115,119.250003542,98.070466233,87.480697579,133.376841452
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:27.845+09:00,2026-04-07T21:31:10.175+09:00,1775565070175490000,149703350750,42.329640250,44,348,170.087976540,201,98.092704994,472,46.654913728,111.126266415,98.092704994,91.575924284,142.862641708
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:27.845+09:00,2026-04-07T21:31:10.645+09:00,1775565070645546000,150173407250,42.799696750,45,371,181.329423265,201,98.159009449,473,46.745967742,117.383512545,98.159009449,88.546757902,127.644230002
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:27.845+09:00,2026-04-07T21:31:11.095+09:00,1775565071095673000,150623530375,43.249819875,46,397,194.037145650,201,98.102341791,475,46.999298738,117.001005851,98.102341791,88.653009761,133.296861831
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:27.845+09:00,2026-04-07T21:31:11.514+09:00,1775565071514991000,151042853958,43.669143458,47,350,171.065493646,201,98.240469208,475,46.920480120,114.206581949,98.240469208,90.257412838,143.087587802
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:27.845+09:00,2026-04-07T21:31:11.934+09:00,1775565071934310000,151462172750,44.088462250,48,390,190.615835777,201,98.058605560,473,46.762940735,118.912303834,98.058605560,87.631756424,143.089222674
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:27.845+09:00,2026-04-07T21:31:12.565+09:00,1775565072565526000,152093389750,44.719679250,49,403,196.969696970,201,98.240469208,475,46.976814516,119.420006517,98.240469208,87.650700554,95.054474135
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:27.845+09:00,2026-04-07T21:31:13.295+09:00,1775565073295554000,152823419458,45.449708958,50,395,193.059628543,201,98.128186838,476,47.084132520,119.307724146,98.128186838,87.538418184,82.188436090
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:27.845+09:00,2026-04-07T21:31:14.015+09:00,1775565074015839000,153543704791,46.169994291,51,392,191.593352884,201,98.133344046,474,46.865665046,118.009525212,98.133344046,88.195253463,83.300321763
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:27.845+09:00,2026-04-07T21:31:14.735+09:00,1775565074735574000,154263440791,46.889730291,52,398,194.525904203,201,98.166820659,471,46.551480336,118.043001826,98.166820659,88.228730076,83.363900097
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:27.845+09:00,2026-04-07T21:31:15.455+09:00,1775565075455440000,154983309333,47.609598833,53,393,192.082111437,201,98.099867433,471,46.604507291,116.998531493,98.099867433,88.650535403,83.348551158
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:27.845+09:00,2026-04-07T21:31:16.112+09:00,1775565076112883000,155640752791,48.267042291,54,389,190.127077224,201,98.082562599,472,46.690818859,116.329548588,98.082562599,88.959069604,91.262601019
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:27.845+09:00,2026-04-07T21:31:16.824+09:00,1775565076824877000,156352747750,48.979037250,55,399,195.014662757,201,98.108372302,470,46.503487358,117.984553468,98.108372302,88.170281719,84.270259560
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:27.845+09:00,2026-04-07T21:31:17.555+09:00,1775565077555620000,157083491416,49.709780916,56,400,195.503421310,201,98.035719003,472,46.714036617,117.586061134,98.035719003,88.260547938,82.108135577
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:27.845+09:00,2026-04-07T21:31:18.275+09:00,1775565078275540000,157803412125,50.429701625,57,391,191.104594330,201,98.126648723,475,46.946531153,117.676990854,98.126648723,88.351477658,83.342511543
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:27.845+09:00,2026-04-07T21:31:18.985+09:00,1775565078985401000,158513274791,51.139564291,58,392,191.593352884,201,98.084338004,474,46.825268817,116.657163028,98.084338004,88.797925491,84.523391458
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:27.845+09:00,2026-04-07T21:31:19.745+09:00,1775565079745670000,159273544500,51.899834000,59,397,194.037145650,201,98.094476394,470,46.522832007,118.296496596,98.094476394,87.993466293,78.919361497
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:27.845+09:00,2026-04-07T21:31:20.515+09:00,1775565080515860000,160043717250,52.670006750,60,394,192.570869990,201,98.077549690,470,46.468982630,118.279569892,98.077549690,87.976539589,77.904599974
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:27.845+09:00,2026-04-07T21:31:21.205+09:00,1775565081205142000,160733019916,53.359309416,61,389,190.127077224,201,98.100823907,470,46.441013825,117.977005074,98.100823907,88.162733324,87.044491425
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:27.845+09:00,2026-04-07T21:31:21.945+09:00,1775565081945545000,161473424208,54.099713708,62,394,192.570869990,201,98.038449006,466,46.125161290,118.892147279,98.038449006,87.611599870,81.036807388
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:27.845+09:00,2026-04-07T21:31:22.665+09:00,1775565082665294000,162193173583,54.819463083,63,396,193.548387097,201,98.119953401,466,46.050375608,117.670295532,98.119953401,88.344782335,83.362350957
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:27.845+09:00,2026-04-07T21:31:23.375+09:00,1775565083375486000,162903365500,55.529655000,64,392,191.593352884,201,98.097914630,468,46.321236559,117.648256761,98.097914630,88.322743565,84.484205697
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:27.845+09:00,2026-04-07T21:31:24.065+09:00,1775565084065484000,163593365375,56.219654875,65,393,192.082111437,201,98.149699763,468,46.327649770,117.048363823,98.149699763,88.700367733,86.956537492
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:27.845+09:00,2026-04-07T21:31:24.805+09:00,1775565084805558000,164333440166,56.959729666,66,396,193.548387097,201,98.110133594,467,46.183225806,118.637992832,98.110133594,87.846203975,81.072887132
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:27.845+09:00,2026-04-07T21:31:25.536+09:00,1775565085536982000,165064865458,57.691154958,67,394,192.570869990,201,98.126648723,468,46.279717190,118.002829890,98.126648723,88.188558140,82.031617796
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:27.845+09:00,2026-04-07T21:31:26.225+09:00,1775565086225603000,165753487916,58.379777416,68,388,189.638318671,201,98.082138973,467,46.234438891,118.284159175,98.082138973,87.981128872,87.130472297
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:27.845+09:00,2026-04-07T21:31:27.005+09:00,1775565087005723000,166533608125,59.159897625,69,393,192.082111437,201,98.129106500,464,45.898325847,119.634482844,98.129106500,87.376418328,76.911223819
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:27.845+09:00,2026-04-07T21:31:27.795+09:00,1775565087795471000,167323357333,59.949646833,70,401,195.992179863,201,98.118279570,461,45.606854839,121.578690127,98.118279570,86.388074291,75.973485497
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:27.845+09:00,2026-04-07T21:31:28.525+09:00,1775565088525393000,168053280375,60.679569875,71,391,191.104594330,201,98.081952921,461,45.650828248,120.564846371,98.081952921,86.840506195,82.200446551
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:27.845+09:00,2026-04-07T21:31:29.225+09:00,1775565089225719000,168753606625,61.379896125,72,393,192.082111437,201,98.116558589,460,45.547478419,119.296095898,98.116558589,87.526789935,85.674355345
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:27.845+09:00,2026-04-07T21:31:29.955+09:00,1775565089955538000,169483427958,62.109717458,73,396,193.548387097,201,98.141396528,459,45.448125545,119.972611908,98.141396528,87.225788839,82.211902129
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:27.845+09:00,2026-04-07T21:31:30.684+09:00,1775565090684227000,170212118708,62.838408208,74,397,194.037145650,201,98.108372302,462,45.735832607,117.984553468,98.108372302,88.170281719,82.339456072
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:27.845+09:00,2026-04-07T21:31:31.355+09:00,1775565091355414000,170883305500,63.509595000,75,392,191.593352884,201,98.111091944,467,46.192125237,117.009756004,98.111091944,88.661759914,89.393892602
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:27.845+09:00,2026-04-07T21:31:32.065+09:00,1775565092065543000,171593436875,64.219726375,76,398,194.525904203,201,98.070761377,470,46.494623656,117.621103508,98.070761377,88.295590312,84.491408368
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:27.845+09:00,2026-04-07T21:31:32.805+09:00,1775565092805459000,172333353041,64.959642541,77,403,196.969696970,201,98.110133594,473,46.784516129,118.963831867,98.110133594,87.683284457,81.090267732
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:27.845+09:00,2026-04-07T21:31:33.535+09:00,1775565093535529000,173063423958,65.689713458,78,398,194.525904203,201,98.161211064,478,47.258064516,118.363231266,98.161211064,88.060200963,82.183796947
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:27.845+09:00,2026-04-07T21:31:34.225+09:00,1775565094225524000,173753419916,66.379709416,79,392,191.593352884,201,98.107806172,478,47.277419355,118.309826374,98.107806172,88.006796071,86.957031131
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:27.845+09:00,2026-04-07T21:31:34.995+09:00,1775565094995837000,174523734375,67.150023875,80,396,193.548387097,201,98.152743314,473,46.780397022,119.006441587,98.152743314,87.725894178,77.890268447
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:27.845+09:00,2026-04-07T21:31:35.745+09:00,1775565095745440000,175273338000,67.899627500,81,396,193.548387097,201,98.105417503,470,46.515704584,118.633276740,98.105417503,87.841487884,80.042302357
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:27.845+09:00,2026-04-07T21:31:36.475+09:00,1775565096475435000,176003333791,68.629623291,82,378,184.750733138,201,98.108372302,470,46.493025283,118.636231539,98.108372302,87.844442683,82.192254722
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:27.845+09:00,2026-04-07T21:31:37.205+09:00,1775565097205484000,176733384708,69.359674208,83,387,189.149560117,201,98.114977147,470,46.511333915,115.058606994,98.114977147,89.643162224,82.186048401
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:27.845+09:00,2026-04-07T21:31:37.605+09:00,1775565097605582000,177133483791,69.759773291,84,377,184.261974585,201,98.085496984,470,46.509834776,103.950599623,98.085496984,95.152945664,149.962853077
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:27.845+09:00,2026-04-07T21:31:38.405+09:00,1775565098405495000,177933397041,70.559686541,85,398,194.525904203,201,98.073576044,470,46.495672699,101.331966399,98.073576044,96.444380866,149.926629656
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:27.845+09:00,2026-04-07T21:31:38.834+09:00,1775565098834200000,178362102625,70.988392125,86,408,199.413489736,201,98.062738825,470,46.481671554,103.602002429,98.062738825,95.293107023,139.956189607
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:27.845+09:00,2026-04-07T21:31:39.235+09:00,1775565099235569000,178763472666,71.389762166,87,384,187.683284457,201,98.049734163,470,46.495672699,105.869871015,98.049734163,94.139665737,149.487988317
