開始時刻,記録開始時刻,現在時刻,epoch_ns,monotonic_ns,経過時間,計測回数,BP waveform Raw,BP waveform [mmHg],MAP Raw,MAP [mmHg],CO Raw,CO [L/min],Beat Sys [mmHg],Beat Mean [mmHg],Beat Dia [mmHg],Beat HR [bpm]
2026-04-09T09:22:17.420+09:00,2026-04-09T09:22:17.521+09:00,2026-04-09T09:23:36.950+09:00,1775694216950197000,79725499750,79.428464084,129,406,198.435972630,201,98.240469208,482,47.637096774,118.768328446,98.240469208,87.976539589,101.893290438
2026-04-09T09:22:17.420+09:00,2026-04-09T09:22:17.521+09:00,2026-04-09T09:23:37.541+09:00,1775694217541288000,80316591666,80.019556000,130,407,198.924731183,201,98.289345064,480,47.443548387,119.143043337,98.289345064,87.862495927,101.507055630
2026-04-09T09:22:17.420+09:00,2026-04-09T09:22:17.521+09:00,2026-04-09T09:23:38.151+09:00,1775694218151315000,80926619666,80.629584000,131,407,198.924731183,201,98.201053196,479,47.372008325,119.380590504,98.201053196,87.611284542,98.356141030
2026-04-09T09:22:17.420+09:00,2026-04-09T09:22:17.521+09:00,2026-04-09T09:23:38.761+09:00,1775694218761468000,81536774916,81.239739250,132,407,198.924731183,201,98.335067638,479,47.398543184,119.840443982,98.335067638,87.582379466,98.335628514
2026-04-09T09:22:17.420+09:00,2026-04-09T09:22:17.521+09:00,2026-04-09T09:23:39.371+09:00,1775694219371320000,82146627875,81.849592209,133,405,197.947214076,201,98.311418030,479,47.329864724,119.816794375,98.311418030,87.558729858,98.384371371
2026-04-09T09:22:17.420+09:00,2026-04-09T09:22:17.521+09:00,2026-04-09T09:23:39.991+09:00,1775694219991274000,82766583083,82.469547417,134,405,197.947214076,201,98.224953064,477,47.184331797,119.404490372,98.224953064,87.635184409,96.781185521
2026-04-09T09:22:17.420+09:00,2026-04-09T09:22:17.521+09:00,2026-04-09T09:23:40.631+09:00,1775694220631296000,83406606916,83.109571250,135,407,198.924731183,201,98.270546658,476,47.079404467,120.101762037,98.270546658,87.354938968,93.746508968
2026-04-09T09:22:17.420+09:00,2026-04-09T09:22:17.521+09:00,2026-04-09T09:23:41.271+09:00,1775694221271377000,84046688791,83.749653125,136,404,197.458455523,201,98.278066020,476,47.046650124,119.457603329,98.278066020,87.688297366,93.738008126
2026-04-09T09:22:17.420+09:00,2026-04-09T09:22:17.521+09:00,2026-04-09T09:23:41.911+09:00,1775694221911397000,84686710958,84.389675292,137,404,197.458455523,201,98.293104745,474,46.859057072,118.495124947,98.293104745,88.192094644,93.746752993
2026-04-09T09:22:17.420+09:00,2026-04-09T09:22:17.521+09:00,2026-04-09T09:23:42.551+09:00,1775694222551313000,85326627416,85.029591750,138,406,198.435972630,201,98.345740281,474,46.838213400,120.828633732,98.345740281,87.104293556,93.762239195
2026-04-09T09:22:17.420+09:00,2026-04-09T09:22:17.521+09:00,2026-04-09T09:23:43.180+09:00,1775694223180803000,85956117083,85.659081417,139,404,197.458455523,201,98.248106061,474,46.839213710,120.079321440,98.248106061,87.332498371,95.315305628
2026-04-09T09:22:17.420+09:00,2026-04-09T09:22:17.521+09:00,2026-04-09T09:23:43.831+09:00,1775694223831278000,86606596083,86.309560417,140,403,196.969696970,201,98.203442045,472,46.721407625,120.360496460,98.203442045,87.124914838,92.239718730
2026-04-09T09:22:17.420+09:00,2026-04-09T09:22:17.521+09:00,2026-04-09T09:23:44.451+09:00,1775694224451312000,87226630875,86.929595209,141,395,193.059628543,201,98.240469208,469,46.350230415,119.420006517,98.240469208,87.650700554,96.768763260
2026-04-09T09:22:17.420+09:00,2026-04-09T09:22:17.521+09:00,2026-04-09T09:23:45.051+09:00,1775694225051283000,87826602916,87.529567250,142,398,194.525904203,201,98.272518949,463,45.777895293,119.777895293,98.272518949,87.519830777,100.004660050
2026-04-09T09:22:17.420+09:00,2026-04-09T09:22:17.521+09:00,2026-04-09T09:23:45.670+09:00,1775694225670614000,88445935000,88.148899334,143,400,195.503421310,201,98.209436919,460,45.540706605,119.714813263,98.209436919,87.456748747,96.878559258
2026-04-09T09:22:17.420+09:00,2026-04-09T09:22:17.521+09:00,2026-04-09T09:23:46.281+09:00,1775694226281336000,89056657958,88.759622292,144,395,193.059628543,201,98.264118816,461,45.653485952,120.421173231,98.264118816,87.185591608,98.244218944
2026-04-09T09:22:17.420+09:00,2026-04-09T09:22:17.521+09:00,2026-04-09T09:23:46.886+09:00,1775694226886651000,89661976333,89.364940667,145,387,189.149560117,201,98.289345064,463,45.830645161,117.839687195,98.289345064,88.514173998,99.121392110
2026-04-09T09:22:17.420+09:00,2026-04-09T09:22:17.521+09:00,2026-04-09T09:23:47.601+09:00,1775694227601255000,90376579541,90.079543875,146,397,194.037145650,201,98.273493435,463,45.810374891,117.823835566,98.273493435,88.498322369,83.962679328
2026-04-09T09:22:17.420+09:00,2026-04-09T09:22:17.521+09:00,2026-04-09T09:23:48.221+09:00,1775694228221283000,90996609375,90.699573709,147,399,195.014662757,201,98.302533786,463,45.817204301,115.246163633,98.302533786,89.830718863,96.769537061
2026-04-09T09:22:17.420+09:00,2026-04-09T09:22:17.521+09:00,2026-04-09T09:23:48.831+09:00,1775694228831307000,91606635375,91.309599709,148,393,192.082111437,201,98.169520386,463,45.820499480,117.719862517,98.169520386,88.394349320,98.356463495
2026-04-09T09:22:17.420+09:00,2026-04-09T09:22:17.521+09:00,2026-04-09T09:23:49.411+09:00,1775694229411277000,92186601958,91.889566292,149,389,190.127077224,201,98.199048992,463,45.829414981,116.771874016,98.199048992,88.912636480,103.454236431
2026-04-09T09:22:17.420+09:00,2026-04-09T09:22:17.521+09:00,2026-04-09T09:23:50.041+09:00,1775694230041305000,92816635083,92.519599417,150,383,187.194525904,201,98.187011241,463,45.830645161,119.692387586,98.187011241,87.434323069,95.233087943
2026-04-09T09:22:17.420+09:00,2026-04-09T09:22:17.521+09:00,2026-04-09T09:23:50.631+09:00,1775694230631271000,93406602958,93.109567292,151,385,188.172043011,201,98.183447377,455,45.038709677,117.082111437,98.183447377,88.734115347,101.700452758
2026-04-09T09:22:17.420+09:00,2026-04-09T09:22:17.521+09:00,2026-04-09T09:23:51.251+09:00,1775694231251356000,94026688541,93.729652875,152,384,187.683284457,201,98.224953064,451,44.672811060,117.123617124,98.224953064,88.775621034,96.760836963
2026-04-09T09:22:17.420+09:00,2026-04-09T09:22:17.521+09:00,2026-04-09T09:23:51.851+09:00,1775694231851298000,94626632375,94.329596709,153,382,186.705767351,201,98.280531385,454,44.956107879,116.201678338,98.280531385,89.319957908,100.009361876
2026-04-09T09:22:17.420+09:00,2026-04-09T09:22:17.521+09:00,2026-04-09T09:23:52.421+09:00,1775694232421279000,95196614875,94.899579209,154,381,186.217008798,201,98.189907979,454,44.888765295,115.459376861,98.189907979,89.555173537,105.266389758
2026-04-09T09:22:17.420+09:00,2026-04-09T09:22:17.521+09:00,2026-04-09T09:23:53.041+09:00,1775694233041323000,95816660208,95.519624542,155,383,187.194525904,201,98.279259570,454,44.894009217,116.200406523,98.279259570,89.318686093,96.767118155
2026-04-09T09:22:17.420+09:00,2026-04-09T09:22:17.521+09:00,2026-04-09T09:23:53.631+09:00,1775694233631484000,96406822208,96.109786542,156,381,186.217008798,201,98.273053112,455,45.033870968,116.194200065,98.273053112,89.312479635,101.666999909
2026-04-09T09:22:17.420+09:00,2026-04-09T09:22:17.521+09:00,2026-04-09T09:23:54.231+09:00,1775694234231289000,97006628625,96.709592959,157,378,184.750733138,201,98.232456773,454,44.967213115,115.501925655,98.232456773,89.597722332,100.032274246
2026-04-09T09:22:17.420+09:00,2026-04-09T09:22:17.521+09:00,2026-04-09T09:23:54.831+09:00,1775694234831288000,97606628875,97.309593209,158,380,185.728250244,201,98.280531385,452,44.745108408,115.875839303,98.280531385,89.482877426,99.999958333
2026-04-09T09:22:17.420+09:00,2026-04-09T09:22:17.521+09:00,2026-04-09T09:23:55.441+09:00,1775694235441276000,98216617708,97.919582042,159,381,186.217008798,201,98.287768423,451,44.626430801,116.534754412,98.287768423,89.164275429,98.362456416
2026-04-09T09:22:17.420+09:00,2026-04-09T09:22:17.521+09:00,2026-04-09T09:23:56.041+09:00,1775694236041282000,98816625708,98.519590042,160,379,185.239491691,201,98.264506514,451,44.653093601,116.185653468,98.264506514,89.303933037,99.998666684
2026-04-09T09:22:17.420+09:00,2026-04-09T09:22:17.521+09:00,2026-04-09T09:23:56.641+09:00,1775694236641031000,99416375750,99.119340084,161,378,184.750733138,201,98.304568691,450,44.564251719,115.899876608,98.304568691,89.506914732,100.041677029
2026-04-09T09:22:17.420+09:00,2026-04-09T09:22:17.521+09:00,2026-04-09T09:23:57.231+09:00,1775694237231351000,100006696375,99.709660709,162,379,185.239491691,201,98.191593353,449,44.404838710,116.112740306,98.191593353,89.231019876,101.639680978
2026-04-09T09:22:17.420+09:00,2026-04-09T09:22:17.521+09:00,2026-04-09T09:23:57.830+09:00,1775694237830190000,100605537833,100.308502167,163,378,184.750733138,201,98.240469208,447,44.292966684,116.161616162,98.240469208,89.279895732,100.193463893
2026-04-09T09:22:17.420+09:00,2026-04-09T09:22:17.521+09:00,2026-04-09T09:23:58.411+09:00,1775694238411290000,101186638666,100.889603000,164,377,184.261974585,201,98.273605381,448,44.336796063,115.543074264,98.273605381,89.638870940,103.252304235
2026-04-09T09:22:17.420+09:00,2026-04-09T09:22:17.521+09:00,2026-04-09T09:23:59.041+09:00,1775694239041257000,101816606791,101.519571125,165,376,183.773216031,201,98.179374389,448,44.310987903,116.426360378,98.179374389,89.055881395,95.242914076
2026-04-09T09:22:17.420+09:00,2026-04-09T09:22:17.521+09:00,2026-04-09T09:23:59.631+09:00,1775694239631246000,102406597333,102.109561667,166,377,184.261974585,201,98.175301401,446,44.156451613,115.770609319,98.175301401,89.377647442,101.696545502
2026-04-09T09:22:17.420+09:00,2026-04-09T09:22:17.521+09:00,2026-04-09T09:24:00.231+09:00,1775694240231276000,103006628291,102.709592625,167,376,183.773216031,201,98.240469208,445,44.020095188,116.161616162,98.240469208,89.279895732,99.994840600
2026-04-09T09:22:17.420+09:00,2026-04-09T09:22:17.521+09:00,2026-04-09T09:24:00.831+09:00,1775694240831313000,103606666375,103.309630709,168,377,184.261974585,201,98.248481644,445,44.032786885,115.517950526,98.248481644,89.613747202,99.993653070
2026-04-09T09:22:17.420+09:00,2026-04-09T09:22:17.521+09:00,2026-04-09T09:24:01.431+09:00,1775694241431315000,104206670208,103.909634542,169,374,182.795698925,201,98.152332420,444,43.991538868,116.073479373,98.152332420,89.191758943,99.999361171
2026-04-09T09:22:17.420+09:00,2026-04-09T09:22:17.521+09:00,2026-04-09T09:24:02.031+09:00,1775694242031253000,104806609583,104.509573917,170,375,183.284457478,201,98.264506514,442,43.783712322,116.185653468,98.264506514,89.303933037,100.010105188
2026-04-09T09:22:17.420+09:00,2026-04-09T09:22:17.521+09:00,2026-04-09T09:24:02.631+09:00,1775694242631268000,105406622208,105.109586542,171,375,183.284457478,201,98.136307549,441,43.642517187,116.057454503,98.136307549,89.175734073,99.997895878
2026-04-09T09:22:17.420+09:00,2026-04-09T09:22:17.521+09:00,2026-04-09T09:24:03.231+09:00,1775694243231283000,106006642333,105.709606667,172,375,183.284457478,201,98.168357291,441,43.699629825,115.763665208,98.168357291,89.370703332,99.996645946
2026-04-09T09:22:17.420+09:00,2026-04-09T09:22:17.521+09:00,2026-04-09T09:24:03.831+09:00,1775694243831224000,106606584541,106.309548875,173,372,181.818181818,201,98.208419467,442,43.732945531,115.803727385,98.208419467,89.410765508,100.009632928
2026-04-09T09:22:17.420+09:00,2026-04-09T09:22:17.521+09:00,2026-04-09T09:24:04.411+09:00,1775694244411291000,107186653083,106.889617417,174,376,183.773216031,201,98.223901122,441,43.698742482,116.470887111,98.223901122,89.100408127,103.436052217
2026-04-09T09:22:17.420+09:00,2026-04-09T09:22:17.521+09:00,2026-04-09T09:24:05.011+09:00,1775694245011235000,107786598833,107.489563167,175,376,183.773216031,201,98.224444338,442,43.782125859,116.145591291,98.224444338,89.263870861,100.009042484
2026-04-09T09:22:17.420+09:00,2026-04-09T09:22:17.521+09:00,2026-04-09T09:24:05.611+09:00,1775694245611274000,108386638958,108.089603292,176,375,183.284457478,201,98.184382161,444,43.936012692,115.453851043,98.184382161,89.549647720,99.993312947
2026-04-09T09:22:17.420+09:00,2026-04-09T09:22:17.521+09:00,2026-04-09T09:24:06.181+09:00,1775694246181259000,108956624625,108.659588959,177,379,185.239491691,201,98.248896080,445,44.062847608,115.844203998,98.248896080,89.451242121,105.265804868
2026-04-09T09:22:17.420+09:00,2026-04-09T09:22:17.521+09:00,2026-04-09T09:24:06.761+09:00,1775694246761336000,109536702583,109.239666917,178,379,185.239491691,201,98.190764949,446,44.138326955,115.786072866,98.190764949,89.393110990,103.434373212
2026-04-09T09:22:17.420+09:00,2026-04-09T09:22:17.521+09:00,2026-04-09T09:24:07.351+09:00,1775694247351311000,110126678708,109.829643042,179,380,185.728250244,201,98.256761160,448,44.396774194,114.874551971,98.256761160,89.947865754,101.699030618
2026-04-09T09:22:17.420+09:00,2026-04-09T09:22:17.521+09:00,2026-04-09T09:24:07.931+09:00,1775694247931500000,110706869250,110.409833584,180,381,186.217008798,201,98.174196862,453,44.830508475,115.117826709,98.174196862,89.702381939,103.414302124
2026-04-09T09:22:17.420+09:00,2026-04-09T09:22:17.521+09:00,2026-04-09T09:24:08.521+09:00,1775694248521270000,111296640208,110.999604542,181,382,186.705767351,201,98.281199088,456,45.132258065,114.898989899,98.281199088,89.972303682,101.734409242
2026-04-09T09:22:17.420+09:00,2026-04-09T09:22:17.521+09:00,2026-04-09T09:24:09.111+09:00,1775694249111532000,111886903000,111.589867334,182,382,186.705767351,201,98.183447377,457,45.191935484,114.801238188,98.183447377,89.874551971,101.649639471
2026-04-09T09:22:17.420+09:00,2026-04-09T09:22:17.521+09:00,2026-04-09T09:24:09.711+09:00,1775694249711316000,112486688875,112.189653209,183,384,187.683284457,201,98.184382161,457,45.251189847,115.128012008,98.184382161,89.712567238,100.035700241
2026-04-09T09:22:17.420+09:00,2026-04-09T09:22:17.521+09:00,2026-04-09T09:24:10.291+09:00,1775694250291300000,113066674666,112.769639000,184,384,187.683284457,201,98.207333035,460,45.507927829,114.825123846,98.207333035,89.898437629,103.450810229
2026-04-09T09:22:17.420+09:00,2026-04-09T09:22:17.521+09:00,2026-04-09T09:24:10.901+09:00,1775694250901241000,113676616208,113.379580542,185,385,188.172043011,201,98.177403588,462,45.676899063,115.446872471,98.177403588,89.542669147,98.370082817
2026-04-09T09:22:17.420+09:00,2026-04-09T09:22:17.521+09:00,2026-04-09T09:24:11.501+09:00,1775694251501206000,114276582750,113.979547084,186,385,188.172043011,201,98.216431902,461,45.622421999,115.485900785,98.216431902,89.581697461,100.005576644
2026-04-09T09:22:17.420+09:00,2026-04-09T09:22:17.521+09:00,2026-04-09T09:24:12.101+09:00,1775694252101275000,114876653500,114.579617834,187,387,189.149560117,201,98.208419467,461,45.597038604,116.129566420,98.208419467,89.247845990,99.988209724
2026-04-09T09:22:17.420+09:00,2026-04-09T09:22:17.521+09:00,2026-04-09T09:24:12.711+09:00,1775694252711284000,115486662916,115.189627250,188,386,188.660801564,201,98.240469208,461,45.626951093,118.116650375,98.240469208,88.302378625,98.359137460
