開始時刻,記録開始時刻,現在時刻,epoch_ns,monotonic_ns,経過時間,計測回数,BP waveform Raw,BP waveform [mmHg],MAP Raw,MAP [mmHg],CO Raw,CO [L/min],Beat Sys [mmHg],Beat Mean [mmHg],Beat Dia [mmHg],Beat HR [bpm]
2026-04-16T16:43:36.008+09:00,2026-04-16T16:43:36.110+09:00,2026-04-16T16:45:30.930+09:00,1776325530930002000,115185517708,114.819332833,150,359,175.464320626,201,98.202872396,385,38.277915633,124.269995238,98.202872396,85.169310976,77.953651682
2026-04-16T16:43:36.008+09:00,2026-04-16T16:43:36.110+09:00,2026-04-16T16:45:31.750+09:00,1776325531750574000,116006088916,115.639904041,151,359,175.464320626,201,98.264023837,384,38.198600855,124.656985714,98.264023837,85.067542899,73.119796814
2026-04-16T16:43:36.008+09:00,2026-04-16T16:43:36.110+09:00,2026-04-16T16:45:32.580+09:00,1776325532580333000,116835846083,116.469661208,152,354,173.020527859,201,98.287017642,383,38.031105991,126.960852767,98.287017642,83.950100079,72.310312446
2026-04-16T16:43:36.008+09:00,2026-04-16T16:43:36.110+09:00,2026-04-16T16:45:33.410+09:00,1776325533410264000,117665775333,117.299590458,153,350,171.065493646,201,98.193920775,377,37.514976959,125.564399758,98.193920775,84.508681283,72.295319149
2026-04-16T16:43:36.008+09:00,2026-04-16T16:43:36.110+09:00,2026-04-16T16:45:34.250+09:00,1776325534250340000,118505849500,118.139664625,154,348,170.087976540,201,98.108216894,371,36.878178368,123.523661664,98.108216894,85.400494509,71.422265268
2026-04-16T16:43:36.008+09:00,2026-04-16T16:43:36.110+09:00,2026-04-16T16:45:35.090+09:00,1776325535090475000,119345981833,118.979796958,155,349,170.576735093,201,98.257719510,369,36.697153700,125.302359458,98.257719510,84.735399536,71.417320395
2026-04-16T16:43:36.008+09:00,2026-04-16T16:43:36.110+09:00,2026-04-16T16:45:35.910+09:00,1776325535910457000,120165962125,119.799777250,156,348,170.087976540,201,98.216914579,365,36.343567820,125.261554527,98.216914579,84.694594605,73.172490346
2026-04-16T16:43:36.008+09:00,2026-04-16T16:43:36.110+09:00,2026-04-16T16:45:36.750+09:00,1776325536750272000,121005774833,120.639589958,157,348,170.087976540,201,98.205968604,364,36.225806452,124.598930481,98.205968604,85.009487666,71.444501171
2026-04-16T16:43:36.008+09:00,2026-04-16T16:43:36.110+09:00,2026-04-16T16:45:37.560+09:00,1776325537560524000,121816025125,121.449840250,158,346,169.110459433,201,98.240469208,363,36.154996066,124.633431085,98.240469208,85.043988270,74.051192073
2026-04-16T16:43:36.008+09:00,2026-04-16T16:43:36.110+09:00,2026-04-16T16:45:38.381+09:00,1776325538381307000,122636805791,122.270620916,159,349,170.576735093,201,98.110918748,362,35.991449670,122.548846412,98.110918748,85.891954916,73.101137107
2026-04-16T16:43:36.008+09:00,2026-04-16T16:43:36.110+09:00,2026-04-16T16:45:39.180+09:00,1776325539180366000,123435864000,123.069679125,160,351,171.554252199,201,98.210298927,364,36.243727599,123.299904662,98.210298927,85.665496060,75.088396971
2026-04-16T16:43:36.008+09:00,2026-04-16T16:43:36.110+09:00,2026-04-16T16:45:39.950+09:00,1776325539950385000,124205880958,123.839696083,161,352,172.043010753,201,98.146477179,369,36.722084367,121.932726771,98.146477179,86.253352382,77.920361853
2026-04-16T16:43:36.008+09:00,2026-04-16T16:43:36.110+09:00,2026-04-16T16:45:40.710+09:00,1776325540710367000,124965860416,124.599675541,162,351,171.554252199,201,98.138908989,375,37.292836196,120.947641476,98.138908989,86.734542746,78.949502343
2026-04-16T16:43:36.008+09:00,2026-04-16T16:43:36.110+09:00,2026-04-16T16:45:41.509+09:00,1776325541509130000,125764621791,125.398436916,163,348,170.087976540,201,98.192196759,378,37.617682198,121.978446351,98.192196759,86.299071962,75.116301161
2026-04-16T16:43:36.008+09:00,2026-04-16T16:43:36.110+09:00,2026-04-16T16:45:42.274+09:00,1776325542274206000,126529695125,126.163510250,164,349,170.576735093,201,98.094476394,377,37.462505237,120.251530809,98.094476394,87.015949186,78.423854726
2026-04-16T16:43:36.008+09:00,2026-04-16T16:43:36.110+09:00,2026-04-16T16:45:43.072+09:00,1776325543072316000,127327804375,126.961619500,165,351,171.554252199,201,98.174094590,377,37.529271207,122.286183218,98.174094590,86.118050276,75.177677743
2026-04-16T16:43:36.008+09:00,2026-04-16T16:43:36.110+09:00,2026-04-16T16:45:43.870+09:00,1776325543870206000,128125691500,127.759506625,166,351,171.554252199,201,98.174094590,378,37.545997611,122.612022254,98.174094590,85.955130758,75.198606570
2026-04-16T16:43:36.008+09:00,2026-04-16T16:43:36.110+09:00,2026-04-16T16:45:44.680+09:00,1776325544680368000,128935853083,128.569668208,167,349,170.576735093,201,98.162983096,377,37.472069237,122.926749795,98.162983096,85.781099746,74.059300341
2026-04-16T16:43:36.008+09:00,2026-04-16T16:43:36.110+09:00,2026-04-16T16:45:45.450+09:00,1776325545450337000,129705820416,129.339635541,168,349,170.576735093,201,98.184073991,376,37.368486352,120.666967441,98.184073991,86.942627265,77.925383881
2026-04-16T16:43:36.008+09:00,2026-04-16T16:43:36.110+09:00,2026-04-16T16:45:46.249+09:00,1776325546249469000,130504950208,130.138765333,169,358,174.975562072,201,98.210298927,378,37.567502987,121.344870449,98.210298927,86.643013166,75.081670838
2026-04-16T16:43:36.008+09:00,2026-04-16T16:43:36.110+09:00,2026-04-16T16:45:47.040+09:00,1776325547040342000,131295820750,130.929635875,170,349,170.576735093,201,98.173264907,384,38.143145161,125.217904855,98.173264907,84.650944933,75.865766663
2026-04-16T16:43:36.008+09:00,2026-04-16T16:43:36.110+09:00,2026-04-16T16:45:47.830+09:00,1776325547830505000,132085981041,131.719796166,171,347,169.599217986,201,98.234359726,380,37.762096774,122.346448355,98.234359726,86.178315412,75.933960088
2026-04-16T16:43:36.008+09:00,2026-04-16T16:43:36.110+09:00,2026-04-16T16:45:48.569+09:00,1776325548569405000,132824880416,132.458695541,172,351,171.554252199,201,98.286086673,373,37.092903226,121.420658195,98.286086673,86.718800912,81.201855124
2026-04-16T16:43:36.008+09:00,2026-04-16T16:43:36.110+09:00,2026-04-16T16:45:49.350+09:00,1776325549350002000,133605475166,133.239290291,173,357,174.486803519,201,98.197161488,375,37.289097591,123.612606259,98.197161488,85.489439103,76.864467766
2026-04-16T16:43:36.008+09:00,2026-04-16T16:43:36.110+09:00,2026-04-16T16:45:50.119+09:00,1776325550119014000,134374484833,134.008299958,174,358,174.975562072,201,98.196606261,379,37.686104218,122.960372960,98.196606261,85.814722911,78.022426212
2026-04-16T16:43:36.008+09:00,2026-04-16T16:43:36.110+09:00,2026-04-16T16:45:50.894+09:00,1776325550894250000,135149719500,134.783534625,175,352,172.043010753,201,98.165275585,383,38.019851117,124.558237461,98.165275585,84.968794646,77.395919654
2026-04-16T16:43:36.008+09:00,2026-04-16T16:43:36.110+09:00,2026-04-16T16:45:51.654+09:00,1776325551654378000,135909846541,135.543661666,176,353,172.531769306,201,98.227774181,380,37.813154587,121.362345703,98.227774181,86.660488420,78.934173847
2026-04-16T16:43:36.008+09:00,2026-04-16T16:43:36.110+09:00,2026-04-16T16:45:52.400+09:00,1776325552400401000,136655867291,136.289682416,177,354,173.020527859,201,98.234038175,379,37.649405772,122.671965838,98.234038175,86.015074343,80.426717353
2026-04-16T16:43:36.008+09:00,2026-04-16T16:43:36.110+09:00,2026-04-16T16:45:53.150+09:00,1776325553150374000,137405839166,137.039654291,178,357,174.486803519,201,98.221176107,380,37.800933786,123.636620878,98.221176107,85.513453722,80.003000113
2026-04-16T16:43:36.008+09:00,2026-04-16T16:43:36.110+09:00,2026-04-16T16:45:53.940+09:00,1776325553940411000,138195873875,137.829689000,179,356,173.998044966,201,98.154936461,384,38.120161290,122.592864125,98.154936461,85.935972630,75.946030366
2026-04-16T16:43:36.008+09:00,2026-04-16T16:43:36.110+09:00,2026-04-16T16:45:54.730+09:00,1776325554730425000,138985887083,138.619702208,180,351,171.554252199,201,98.228250244,385,38.305241935,122.666177908,98.228250244,86.009286413,75.948097313
2026-04-16T16:43:36.008+09:00,2026-04-16T16:43:36.110+09:00,2026-04-16T16:45:55.460+09:00,1776325555460411000,139715870500,139.349685625,181,353,172.531769306,201,98.114977147,383,38.102441151,121.249548669,98.114977147,86.547691386,82.193647969
2026-04-16T16:43:36.008+09:00,2026-04-16T16:43:36.110+09:00,2026-04-16T16:45:56.240+09:00,1776325556240451000,140495908916,140.129724041,182,357,174.486803519,201,98.184787854,382,38.009391588,123.600232624,98.184787854,85.477065469,76.919288550
2026-04-16T16:43:36.008+09:00,2026-04-16T16:43:36.110+09:00,2026-04-16T16:45:57.000+09:00,1776325557000511000,141255967000,140.889782125,183,357,174.486803519,201,98.126213962,383,38.056975283,122.564141626,98.126213962,85.907250130,78.941335226
2026-04-16T16:43:36.008+09:00,2026-04-16T16:43:36.110+09:00,2026-04-16T16:45:57.809+09:00,1776325557809550000,142065004458,141.698819583,184,353,172.531769306,201,98.180864507,384,38.178992919,123.270470241,98.180864507,85.636061639,74.162202759
2026-04-16T16:43:36.008+09:00,2026-04-16T16:43:36.110+09:00,2026-04-16T16:45:58.559+09:00,1776325558559221000,142814672791,142.448487916,185,357,174.486803519,201,98.221176107,383,38.025042445,122.007425700,98.221176107,86.328051311,80.035393465
2026-04-16T16:43:36.008+09:00,2026-04-16T16:43:36.110+09:00,2026-04-16T16:45:59.328+09:00,1776325559328786000,143584236625,143.218051750,186,357,174.486803519,201,98.157951530,385,38.248010054,123.247557265,98.157951530,85.613148663,77.966241849
2026-04-16T16:43:36.008+09:00,2026-04-16T16:43:36.110+09:00,2026-04-16T16:46:00.120+09:00,1776325560120374000,144375822125,144.009637250,187,358,174.975562072,201,98.276673545,385,38.221027479,123.692118316,98.276673545,85.568951160,75.797244896
2026-04-16T16:43:36.008+09:00,2026-04-16T16:43:36.110+09:00,2026-04-16T16:46:00.900+09:00,1776325560900633000,145156079750,144.789894875,188,354,173.020527859,201,98.178601037,384,38.113515721,123.919884843,98.178601037,85.307959134,76.897678507
2026-04-16T16:43:36.008+09:00,2026-04-16T16:43:36.110+09:00,2026-04-16T16:46:01.650+09:00,1776325561650434000,145905879041,145.539694166,189,353,172.531769306,201,98.124710603,382,37.962648557,120.933443090,98.124710603,86.720344360,80.021414691
2026-04-16T16:43:36.008+09:00,2026-04-16T16:43:36.110+09:00,2026-04-16T16:46:02.410+09:00,1776325562410457000,146665900583,146.299715708,190,354,173.020527859,201,98.202384126,384,38.122329284,121.662794683,98.202384126,86.472178848,78.945130742
2026-04-16T16:43:36.008+09:00,2026-04-16T16:43:36.110+09:00,2026-04-16T16:46:03.210+09:00,1776325563210393000,147465835083,147.099650208,191,356,173.998044966,201,98.162026477,384,38.187574671,123.251632212,98.162026477,85.617223610,75.006141128
2026-04-16T16:43:36.008+09:00,2026-04-16T16:43:36.110+09:00,2026-04-16T16:46:03.930+09:00,1776325563930230000,148185670333,147.819485458,192,347,169.599217986,201,98.099867433,384,38.148033584,122.863634132,98.099867433,85.717984083,83.352405985
2026-04-16T16:43:36.008+09:00,2026-04-16T16:43:36.110+09:00,2026-04-16T16:46:04.700+09:00,1776325564700375000,148955813333,148.589628458,193,350,171.065493646,201,98.196606261,384,38.163771712,120.353660676,98.196606261,87.118079054,77.907609366
2026-04-16T16:43:36.008+09:00,2026-04-16T16:43:36.110+09:00,2026-04-16T16:46:05.450+09:00,1776325565450413000,149705849250,149.339664375,194,347,169.599217986,201,98.163296805,384,38.129456706,121.297868327,98.163296805,86.596011044,79.996169037
2026-04-16T16:43:36.008+09:00,2026-04-16T16:43:36.110+09:00,2026-04-16T16:46:06.230+09:00,1776325566230185000,150485618708,150.119433833,195,342,167.155425220,201,98.259029660,384,38.140465496,121.719440217,98.259029660,86.528824381,76.945819542
2026-04-16T16:43:36.008+09:00,2026-04-16T16:43:36.110+09:00,2026-04-16T16:46:06.990+09:00,1776325566990462000,151245895041,150.879710166,196,342,167.155425220,201,98.215079153,384,38.142438207,120.046294533,98.215079153,87.299471464,78.918673903
2026-04-16T16:43:36.008+09:00,2026-04-16T16:43:36.110+09:00,2026-04-16T16:46:07.792+09:00,1776325567792084000,152047513625,151.681328750,197,352,172.043010753,201,98.264605433,384,38.168458781,124.657567310,98.264605433,85.068124495,74.848564140
2026-04-16T16:43:36.008+09:00,2026-04-16T16:43:36.110+09:00,2026-04-16T16:46:08.540+09:00,1776325568540457000,152795885125,152.429700250,198,367,179.374389052,201,98.163296805,406,40.318336163,125.207936753,98.163296805,84.640976831,80.174084662
2026-04-16T16:43:36.008+09:00,2026-04-16T16:43:36.110+09:00,2026-04-16T16:46:09.319+09:00,1776325569319948000,153575375000,153.209190125,199,365,178.396871945,201,98.240469208,401,39.821151490,125.936787227,98.240469208,84.392310199,76.973418032
2026-04-16T16:43:36.008+09:00,2026-04-16T16:43:36.110+09:00,2026-04-16T16:46:10.110+09:00,1776325570110473000,154365898166,153.999713291,200,366,178.885630499,201,98.130498534,391,38.838709677,125.175138482,98.130498534,84.608178560,75.899104012
2026-04-16T16:43:36.008+09:00,2026-04-16T16:43:36.110+09:00,2026-04-16T16:46:10.890+09:00,1776325570890416000,155145839875,154.779655000,201,360,175.953079179,201,98.116732866,391,38.804409963,125.813050885,98.116732866,84.268573856,76.928825972
2026-04-16T16:43:36.008+09:00,2026-04-16T16:43:36.110+09:00,2026-04-16T16:46:11.670+09:00,1776325571670426000,155925847958,155.559663083,202,363,177.419354839,201,98.184787854,389,38.623111474,122.948554553,98.184787854,85.802904504,76.922279791
2026-04-16T16:43:36.008+09:00,2026-04-16T16:43:36.110+09:00,2026-04-16T16:46:12.430+09:00,1776325572430299000,156685718583,156.319533708,203,365,178.396871945,201,98.227774181,390,38.760787599,124.946575093,98.227774181,84.868373725,78.960809941
2026-04-16T16:43:36.008+09:00,2026-04-16T16:43:36.110+09:00,2026-04-16T16:46:13.190+09:00,1776325573190367000,157445784625,157.079599750,204,367,179.374389052,201,98.183341585,391,38.855048178,124.902142497,98.183341585,84.823941129,78.940508699
2026-04-16T16:43:36.008+09:00,2026-04-16T16:43:36.110+09:00,2026-04-16T16:46:13.960+09:00,1776325573960395000,158215811625,157.849626750,205,363,177.419354839,201,98.133944908,392,38.903225806,125.178584856,98.133944908,84.611624934,77.919345685
2026-04-16T16:43:36.008+09:00,2026-04-16T16:43:36.110+09:00,2026-04-16T16:46:14.740+09:00,1776325574740421000,158995835416,158.629650541,206,365,178.396871945,201,98.240469208,391,38.825234790,123.330074943,98.240469208,85.695666341,76.920730742
2026-04-16T16:43:36.008+09:00,2026-04-16T16:43:36.110+09:00,2026-04-16T16:46:15.510+09:00,1776325575510820000,159766232625,159.400047750,207,364,177.908113392,201,98.195451973,392,38.903650255,123.936735779,98.195451973,85.324810070,77.881902088
2026-04-16T16:43:36.008+09:00,2026-04-16T16:43:36.110+09:00,2026-04-16T16:46:16.253+09:00,1776325576253393000,160508803958,160.142619083,208,365,178.396871945,201,98.169727839,392,38.954584041,124.562689715,98.169727839,84.973246900,80.800318210
2026-04-16T16:43:36.008+09:00,2026-04-16T16:43:36.110+09:00,2026-04-16T16:46:17.027+09:00,1776325577027786000,161283194791,160.917009916,209,365,178.396871945,201,98.228095574,393,39.004083299,124.295218415,98.228095574,85.194534153,77.480256020
