開始時刻,記録開始時刻,現在時刻,epoch_ns,monotonic_ns,経過時間,計測回数,BP waveform Raw,BP waveform [mmHg],MAP Raw,MAP [mmHg],CO Raw,CO [L/min],Beat Sys [mmHg],Beat Mean [mmHg],Beat Dia [mmHg],Beat HR [bpm]
2026-04-09T18:21:17.389+09:00,2026-04-09T18:21:17.641+09:00,2026-04-09T18:22:58.890+09:00,1775726578890822000,101734024625,101.249470834,128,388,189.638318671,201,98.198230815,427,42.369175627,121.658641372,98.198230815,86.468025536,75.001128861
2026-04-09T18:21:17.389+09:00,2026-04-09T18:21:17.641+09:00,2026-04-09T18:22:59.720+09:00,1775726579720754000,102563958583,102.079404792,129,390,190.615835777,201,98.164828004,429,42.510368664,122.928594703,98.164828004,85.782944654,72.294909037
2026-04-09T18:21:17.389+09:00,2026-04-09T18:21:17.641+09:00,2026-04-09T18:23:00.560+09:00,1775726580560836000,103404042708,102.919488917,130,388,189.638318671,201,98.096716693,431,42.723339658,122.534644356,98.096716693,85.877752861,71.421418659
2026-04-09T18:21:17.389+09:00,2026-04-09T18:21:17.641+09:00,2026-04-09T18:23:01.390+09:00,1775726581390822000,104234030333,103.749476542,131,386,188.660801564,201,98.106642461,432,42.759216590,122.544570125,98.106642461,85.887678630,72.290234448
2026-04-09T18:21:17.389+09:00,2026-04-09T18:21:17.641+09:00,2026-04-09T18:23:02.240+09:00,1775726582240695000,105083904625,104.599350834,132,385,188.172043011,201,98.166587101,430,42.630907727,121.952836694,98.166587101,86.273462305,70.598676257
2026-04-09T18:21:17.389+09:00,2026-04-09T18:21:17.641+09:00,2026-04-09T18:23:03.080+09:00,1775726583080775000,105923987041,105.439433250,133,380,185.728250244,201,98.085216491,428,42.381783681,122.197305120,98.085216491,86.029172177,71.421563953
2026-04-09T18:21:17.389+09:00,2026-04-09T18:21:17.641+09:00,2026-04-09T18:23:03.891+09:00,1775726583891135000,106734348416,106.249794625,134,378,184.750733138,201,98.115299335,424,41.983870968,119.946514714,98.115299335,87.199691645,74.041041258
2026-04-09T18:21:17.389+09:00,2026-04-09T18:21:17.641+09:00,2026-04-09T18:23:04.650+09:00,1775726584650834000,107494049333,107.009495542,135,387,189.149560117,201,98.215079153,422,41.808546292,121.349650675,98.215079153,86.647793393,78.978448831
2026-04-09T18:21:17.389+09:00,2026-04-09T18:21:17.641+09:00,2026-04-09T18:23:05.400+09:00,1775726585400820000,108244035833,107.759482042,136,395,193.059628543,201,98.098986469,428,42.374787776,121.885236062,98.098986469,86.205861673,80.001440026
2026-04-09T18:21:17.389+09:00,2026-04-09T18:21:17.641+09:00,2026-04-09T18:23:06.180+09:00,1775726586180850000,109024068750,108.539514959,137,396,193.548387097,201,98.110546048,438,43.423846468,120.919278535,98.110546048,86.706179805,76.919830808
2026-04-09T18:21:17.389+09:00,2026-04-09T18:21:17.641+09:00,2026-04-09T18:23:07.010+09:00,1775726587010841000,109854061625,109.369507834,138,397,194.037145650,201,98.124098124,445,44.104838710,122.236186752,98.124098124,86.068053810,72.289777186
2026-04-09T18:21:17.389+09:00,2026-04-09T18:21:17.641+09:00,2026-04-09T18:23:07.850+09:00,1775726587850791000,110694012791,110.209459000,139,396,193.548387097,201,98.171468001,447,44.210246679,122.609395664,98.171468001,85.952504169,71.432724221
2026-04-09T18:21:17.389+09:00,2026-04-09T18:21:17.641+09:00,2026-04-09T18:23:08.710+09:00,1775726588710804000,111554028333,111.069474542,140,395,193.059628543,201,98.184290064,445,44.053392659,123.273895799,98.184290064,85.639487197,69.766181040
2026-04-09T18:21:17.389+09:00,2026-04-09T18:21:17.641+09:00,2026-04-09T18:23:09.550+09:00,1775726589550868000,112394093916,111.909540125,141,393,192.082111437,201,98.131217296,443,43.839089184,123.546662067,98.131217296,85.423494911,71.422995078
2026-04-09T18:21:17.389+09:00,2026-04-09T18:21:17.641+09:00,2026-04-09T18:23:10.400+09:00,1775726590400799000,113244026208,112.759472417,142,386,188.660801564,201,98.195003296,439,43.465866467,123.610448067,98.195003296,85.487280911,70.593858552
2026-04-09T18:21:17.389+09:00,2026-04-09T18:21:17.641+09:00,2026-04-09T18:23:11.190+09:00,1775726591190791000,114034020750,113.549466959,143,386,188.660801564,201,98.148826979,433,42.860887097,120.957559466,98.148826979,86.744460736,75.949891816
2026-04-09T18:21:17.389+09:00,2026-04-09T18:21:17.641+09:00,2026-04-09T18:23:11.960+09:00,1775726591960174000,114803405333,114.318851542,144,392,191.593352884,201,98.152743314,429,42.557071960,121.938992907,98.152743314,86.259618518,77.984406402
2026-04-09T18:21:17.389+09:00,2026-04-09T18:21:17.641+09:00,2026-04-09T18:23:12.720+09:00,1775726592720789000,115564021791,115.079468000,145,397,194.037145650,201,98.094476394,434,42.977377461,121.554886951,98.094476394,86.364271115,78.883383825
2026-04-09T18:21:17.389+09:00,2026-04-09T18:21:17.641+09:00,2026-04-09T18:23:13.510+09:00,1775726593510374000,116353605916,115.869052125,146,401,195.992179863,201,98.185483871,443,43.839516129,121.971733464,98.185483871,86.292359075,75.989369720
2026-04-09T18:21:17.389+09:00,2026-04-09T18:21:17.641+09:00,2026-04-09T18:23:14.340+09:00,1775726594340767000,117184002208,116.699448417,147,403,196.969696970,201,98.164828004,450,44.595622120,123.580272774,98.164828004,85.457105618,72.254657900
2026-04-09T18:21:17.389+09:00,2026-04-09T18:21:17.641+09:00,2026-04-09T18:23:15.188+09:00,1775726595188351000,118031588916,117.547035125,148,399,195.014662757,201,98.136967397,453,44.790891841,124.529929274,98.136967397,84.940486459,70.789217709
2026-04-09T18:21:17.389+09:00,2026-04-09T18:21:17.641+09:00,2026-04-09T18:23:16.060+09:00,1775726596060781000,118904020791,118.419467000,149,396,193.548387097,201,98.180060848,449,44.489670170,124.247183689,98.180060848,85.146499427,68.773278143
2026-04-09T18:21:17.389+09:00,2026-04-09T18:21:17.641+09:00,2026-04-09T18:23:16.940+09:00,1775726596940810000,119784052250,119.299498459,150,392,191.593352884,201,98.130635825,444,43.999275100,124.523597702,98.130635825,84.934154887,68.179380846
2026-04-09T18:21:17.389+09:00,2026-04-09T18:21:17.641+09:00,2026-04-09T18:23:17.810+09:00,1775726597810789000,120654032250,120.169478459,151,387,189.149560117,201,98.196036612,438,43.413489736,123.937320418,98.196036612,85.325394710,68.967102692
