開始時刻,記録開始時刻,現在時刻,epoch_ns,monotonic_ns,経過時間,計測回数,BP waveform Raw,BP waveform [mmHg],MAP Raw,MAP [mmHg],CO Raw,CO [L/min],Beat Sys [mmHg],Beat Mean [mmHg],Beat Dia [mmHg],Beat HR [bpm]
2026-04-09T18:13:43.805+09:00,2026-04-09T18:13:55.297+09:00,2026-04-09T18:14:20.359+09:00,1775726060359258000,36737436125,25.061977917,35,415,202.834799609,201,98.217194991,540,53.300691244,104.082297631,98.217194991,95.284643672,72.089629036
2026-04-09T18:13:43.805+09:00,2026-04-09T18:13:55.297+09:00,2026-04-09T18:14:21.166+09:00,1775726061166955000,37545136500,25.869678292,36,416,203.323558162,201,98.145101686,541,53.387883556,104.336043360,98.145101686,95.049630848,74.284972320
2026-04-09T18:13:43.805+09:00,2026-04-09T18:13:55.297+09:00,2026-04-09T18:14:21.946+09:00,1775726061946980000,38325163416,26.649705208,37,405,197.947214076,201,98.197161488,541,53.376888526,103.736425092,98.197161488,95.427529686,76.920422577
2026-04-09T18:13:43.805+09:00,2026-04-09T18:13:55.297+09:00,2026-04-09T18:14:22.366+09:00,1775726062366623000,38744806458,27.069348250,38,406,198.435972630,201,98.172270340,541,53.370592648,100.127304553,98.172270340,97.194753234,142.978660421
2026-04-09T18:13:43.805+09:00,2026-04-09T18:13:55.297+09:00,2026-04-09T18:14:22.766+09:00,1775726062766970000,39145154875,27.469696667,39,409,199.902248289,201,98.180864507,541,53.335955940,99.810059684,98.180864507,97.366266918,149.869457333
2026-04-09T18:13:43.805+09:00,2026-04-09T18:13:55.297+09:00,2026-04-09T18:14:23.186+09:00,1775726063186223000,39564408333,27.888950125,40,411,200.879765396,201,98.160903862,541,53.370592648,100.441777111,98.160903862,97.020467238,143.111520860
2026-04-09T18:13:43.805+09:00,2026-04-09T18:13:55.297+09:00,2026-04-09T18:14:23.586+09:00,1775726063586719000,39964905916,28.289447708,41,410,200.391006843,201,98.252390149,541,53.357199056,100.207424362,98.252390149,97.274873042,149.813638201
2026-04-09T18:13:43.805+09:00,2026-04-09T18:13:55.297+09:00,2026-04-09T18:14:24.036+09:00,1775726064036936000,40415123583,28.739665375,42,407,198.924731183,201,98.176718093,541,53.354838710,100.131752306,98.176718093,97.199200986,133.268870588
2026-04-09T18:13:43.805+09:00,2026-04-09T18:13:55.297+09:00,2026-04-09T18:14:24.446+09:00,1775726064446721000,40824909250,29.149451042,43,411,200.879765396,201,98.182283666,541,53.389400922,100.463156915,98.182283666,97.041847042,146.418005391
2026-04-09T18:13:43.805+09:00,2026-04-09T18:13:55.297+09:00,2026-04-09T18:14:25.276+09:00,1775726065276965000,41655154666,29.979696458,44,409,199.902248289,201,98.095005353,541,53.384792627,101.679234744,98.095005353,96.302890658,72.267788348
2026-04-09T18:13:43.805+09:00,2026-04-09T18:13:55.297+09:00,2026-04-09T18:14:26.106+09:00,1775726066106812000,42485003333,30.809545125,45,410,200.391006843,201,98.153190895,541,53.387096774,110.209235209,98.153190895,92.125168738,72.302339434
2026-04-09T18:13:43.805+09:00,2026-04-09T18:13:55.297+09:00,2026-04-09T18:14:26.937+09:00,1775726066937217000,43315410666,31.639952458,46,408,199.413489736,201,98.205557883,520,51.369815668,110.261602197,98.205557883,92.177535726,72.253697211
2026-04-09T18:13:43.805+09:00,2026-04-09T18:13:55.297+09:00,2026-04-09T18:14:27.786+09:00,1775726067786943000,44165138125,32.489679917,47,408,199.413489736,201,98.172270340,511,50.413353338,108.273280441,98.172270340,93.121765290,70.610875716
2026-04-09T18:13:43.805+09:00,2026-04-09T18:13:55.297+09:00,2026-04-09T18:14:28.596+09:00,1775726068596844000,44975040875,33.299582667,48,407,198.924731183,201,98.192785447,514,50.713611330,107.316278441,98.192785447,93.631038950,74.082968603
2026-04-09T18:13:43.805+09:00,2026-04-09T18:13:55.297+09:00,2026-04-09T18:14:29.436+09:00,1775726069436961000,45815160250,34.139702042,49,409,199.902248289,201,98.194468403,516,50.943453510,107.643800433,98.194468403,93.469802388,71.418421936
2026-04-09T18:13:43.805+09:00,2026-04-09T18:13:55.297+09:00,2026-04-09T18:14:30.276+09:00,1775726070276009000,46654210291,34.978752083,50,407,198.924731183,201,98.200218504,517,51.044781784,107.649550534,98.200218504,93.475552489,71.509441712
2026-04-09T18:13:43.805+09:00,2026-04-09T18:13:55.297+09:00,2026-04-09T18:14:31.066+09:00,1775726071066940000,47445142166,35.769683958,51,406,198.435972630,201,98.136608016,517,51.050403226,106.934261975,98.136608016,93.737781036,75.859883634
2026-04-09T18:13:43.805+09:00,2026-04-09T18:13:55.297+09:00,2026-04-09T18:14:31.886+09:00,1775726071886917000,48265121208,36.589663000,52,410,200.391006843,201,98.169805321,517,51.001943257,107.293298315,98.169805321,93.608058824,73.172601892
2026-04-09T18:13:43.805+09:00,2026-04-09T18:13:55.297+09:00,2026-04-09T18:14:32.706+09:00,1775726072706930000,49085135541,37.409677333,53,411,200.879765396,201,98.134473377,518,51.118538671,108.887161549,98.134473377,92.758129291,73.169452759
2026-04-09T18:13:43.805+09:00,2026-04-09T18:13:55.297+09:00,2026-04-09T18:14:33.495+09:00,1775726073495756000,49873963375,38.198505167,54,407,198.924731183,201,98.161045943,517,51.056451613,107.284538938,98.161045943,93.599299446,76.062224752
2026-04-09T18:13:43.805+09:00,2026-04-09T18:13:55.297+09:00,2026-04-09T18:14:34.296+09:00,1775726074296943000,50675152250,38.999694042,55,413,201.857282502,201,98.155992421,520,51.354838710,108.257002522,98.155992421,93.105487371,74.888708359
2026-04-09T18:13:43.805+09:00,2026-04-09T18:13:55.297+09:00,2026-04-09T18:14:35.116+09:00,1775726075116958000,51495168958,39.819710750,56,408,199.413489736,201,98.216914579,522,51.506801399,108.317924680,98.216914579,93.166409529,73.169240839
2026-04-09T18:13:43.805+09:00,2026-04-09T18:13:55.297+09:00,2026-04-09T18:14:35.906+09:00,1775726075906901000,52285113166,40.609654958,57,409,199.902248289,201,98.209921799,520,51.361290323,107.659253829,98.209921799,93.485255784,75.954731223
2026-04-09T18:13:43.805+09:00,2026-04-09T18:13:55.297+09:00,2026-04-09T18:14:36.666+09:00,1775726076666936000,53045149833,41.369691625,58,408,199.413489736,201,98.189689099,518,51.090071219,107.313182093,98.189689099,93.627942602,78.943559706
2026-04-09T18:13:43.805+09:00,2026-04-09T18:13:55.297+09:00,2026-04-09T18:14:37.415+09:00,1775726077415780000,53793995583,42.118537375,59,410,200.391006843,201,98.221176107,519,51.211799660,106.367151995,98.221176107,94.148188163,80.123309774
2026-04-09T18:13:43.805+09:00,2026-04-09T18:13:55.297+09:00,2026-04-09T18:14:38.216+09:00,1775726078216975000,54595193166,42.919734958,60,410,200.391006843,201,98.246503264,523,51.660692951,107.044157223,98.246503264,93.847676285,74.887894413
2026-04-09T18:13:43.805+09:00,2026-04-09T18:13:55.297+09:00,2026-04-09T18:14:38.997+09:00,1775726078997010000,55375228958,43.699770750,61,407,198.924731183,201,98.160040586,523,51.619028175,107.609372615,98.160040586,93.435374571,76.919547302
2026-04-09T18:13:43.805+09:00,2026-04-09T18:13:55.297+09:00,2026-04-09T18:14:39.786+09:00,1775726079786881000,56165101666,44.489643458,62,406,198.435972630,201,98.179374389,519,51.263306452,106.977028348,98.179374389,93.780547410,75.961606715
2026-04-09T18:13:43.805+09:00,2026-04-09T18:13:55.297+09:00,2026-04-09T18:14:40.647+09:00,1775726080647157000,57025379666,45.349921458,63,406,198.435972630,201,98.189907979,517,51.080088988,107.639240009,98.189907979,93.465241964,69.744896417
2026-04-09T18:13:43.805+09:00,2026-04-09T18:13:55.297+09:00,2026-04-09T18:14:41.436+09:00,1775726081436743000,57814967291,46.139509083,64,403,196.969696970,201,98.136608016,515,50.803629032,106.282583904,98.136608016,94.063620072,75.989032883
2026-04-09T18:13:43.805+09:00,2026-04-09T18:13:55.297+09:00,2026-04-09T18:14:42.246+09:00,1775726082246203000,58624428500,46.948970292,65,405,197.947214076,201,98.186824977,514,50.754917388,107.961996042,98.186824977,93.299239444,74.123379024
2026-04-09T18:13:43.805+09:00,2026-04-09T18:13:55.297+09:00,2026-04-09T18:14:43.066+09:00,1775726083066849000,59445077041,47.769618833,66,405,197.947214076,201,98.152139349,512,50.565876409,107.601471379,98.152139349,93.427473334,73.112906442
2026-04-09T18:13:43.805+09:00,2026-04-09T18:13:55.297+09:00,2026-04-09T18:14:43.876+09:00,1775726083876923000,60255152583,48.579694375,67,405,197.947214076,201,98.204706387,515,50.825727773,106.024843240,98.204706387,94.294637961,74.067166442
2026-04-09T18:13:43.805+09:00,2026-04-09T18:13:55.297+09:00,2026-04-09T18:14:44.656+09:00,1775726084656900000,61035131708,49.359673500,68,409,199.902248289,201,98.221908757,518,51.118007350,107.671240787,98.221908757,93.497242742,76.925135657
2026-04-09T18:13:43.805+09:00,2026-04-09T18:13:55.297+09:00,2026-04-09T18:14:45.486+09:00,1775726085486118000,61864351083,50.188892875,69,407,198.924731183,201,98.252106317,519,51.183179724,108.353116418,98.252106317,93.201601266,72.357209454
2026-04-09T18:13:43.805+09:00,2026-04-09T18:13:55.297+09:00,2026-04-09T18:14:46.296+09:00,1775726086296999000,62675231875,50.999773667,70,407,198.924731183,201,98.157022626,516,50.950826121,106.954676585,98.157022626,93.758195646,73.993613601
2026-04-09T18:13:43.805+09:00,2026-04-09T18:13:55.297+09:00,2026-04-09T18:14:47.066+09:00,1775726087066872000,63445107791,51.769649583,71,403,196.969696970,201,98.159009449,515,50.863523573,106.630824373,98.159009449,93.923101988,77.934636937
2026-04-09T18:13:43.805+09:00,2026-04-09T18:13:55.297+09:00,2026-04-09T18:14:47.886+09:00,1775726087886451000,64264689208,52.589231000,72,405,197.947214076,201,98.199248607,517,51.057909056,105.367707389,98.199248607,94.615019217,73.208102033
2026-04-09T18:13:43.805+09:00,2026-04-09T18:13:55.297+09:00,2026-04-09T18:14:48.706+09:00,1775726088706964000,65085204500,53.409746292,73,403,196.969696970,201,98.134473377,520,51.277108434,105.302932159,98.134473377,94.550243987,73.124779739
2026-04-09T18:13:43.805+09:00,2026-04-09T18:13:55.297+09:00,2026-04-09T18:14:49.486+09:00,1775726089486918000,65865159750,54.189701542,74,402,196.480938416,201,98.153853768,519,51.240506329,104.344795443,98.153853768,95.058382931,76.927490391
2026-04-09T18:13:43.805+09:00,2026-04-09T18:13:55.297+09:00,2026-04-09T18:14:50.296+09:00,1775726090296380000,66674623250,54.999165042,75,403,196.969696970,201,98.162983096,518,51.166797797,105.657280913,98.162983096,94.415834188,74.123169235
2026-04-09T18:13:43.805+09:00,2026-04-09T18:13:55.297+09:00,2026-04-09T18:14:51.156+09:00,1775726091156838000,67535083750,55.859625542,76,401,195.992179863,201,98.133728835,517,51.071190211,105.628026651,98.133728835,94.386579926,69.730103822
2026-04-09T18:13:43.805+09:00,2026-04-09T18:13:55.297+09:00,2026-04-09T18:14:51.955+09:00,1775726091955975000,68334221791,56.658763583,77,401,195.992179863,201,98.095651859,516,50.927120669,104.612432569,98.095651859,94.837261504,75.080895817
2026-04-09T18:13:43.805+09:00,2026-04-09T18:13:55.297+09:00,2026-04-09T18:14:52.786+09:00,1775726092786872000,69165121375,57.489663167,78,407,198.924731183,201,98.182283666,515,50.850230415,106.979937625,98.182283666,93.783456687,72.210891852
2026-04-09T18:13:43.805+09:00,2026-04-09T18:13:55.297+09:00,2026-04-09T18:14:53.646+09:00,1775726093646864000,70025114333,58.349656125,79,401,195.992179863,201,98.173054235,516,50.890989989,106.970708194,98.173054235,93.774227256,69.768013147
2026-04-09T18:13:43.805+09:00,2026-04-09T18:13:55.297+09:00,2026-04-09T18:14:54.456+09:00,1775726094456753000,70835005500,59.159547292,80,401,195.992179863,201,98.192785447,515,50.822187254,104.709566157,98.192785447,94.934395092,74.084028132
2026-04-09T18:13:43.805+09:00,2026-04-09T18:13:55.297+09:00,2026-04-09T18:14:55.277+09:00,1775726095277226000,71655480416,59.980022208,81,403,196.969696970,201,98.152139349,515,50.830547998,105.646437166,98.152139349,94.404990441,73.128378248
2026-04-09T18:13:43.805+09:00,2026-04-09T18:13:55.297+09:00,2026-04-09T18:14:56.146+09:00,1775726096146894000,72525150000,60.849691792,82,400,195.503421310,201,98.168266240,515,50.873900293,105.988403093,98.168266240,94.258197814,68.991719503
2026-04-09T18:13:43.805+09:00,2026-04-09T18:13:55.297+09:00,2026-04-09T18:14:56.966+09:00,1775726096966834000,73345091541,61.669633333,83,398,194.525904203,201,98.193359950,515,50.850369219,104.710140660,98.193359950,94.934969595,73.175948528
2026-04-09T18:13:43.805+09:00,2026-04-09T18:13:55.297+09:00,2026-04-09T18:14:57.796+09:00,1775726097796881000,74175140416,62.499682208,84,399,195.014662757,201,98.159009449,514,50.735023041,104.349951124,98.159009449,95.063538612,72.284900091
2026-04-09T18:13:43.805+09:00,2026-04-09T18:13:55.297+09:00,2026-04-09T18:14:58.676+09:00,1775726098676863000,75055124416,63.379666208,85,397,194.037145650,201,98.092194141,513,50.646248641,104.283135816,98.092194141,94.996723304,68.183057874
2026-04-09T18:13:43.805+09:00,2026-04-09T18:13:55.297+09:00,2026-04-09T18:14:59.476+09:00,1775726099476894000,75855157458,64.179699250,86,397,194.037145650,201,98.168060534,513,50.597371565,103.707324137,98.168060534,95.398428732,74.996902440
2026-04-09T18:13:43.805+09:00,2026-04-09T18:13:55.297+09:00,2026-04-09T18:15:00.306+09:00,1775726100306756000,76685020708,65.009562500,87,398,194.525904203,201,98.176465112,512,50.510368664,104.693245822,98.176465112,94.918074757,72.301068881
2026-04-09T18:13:43.805+09:00,2026-04-09T18:13:55.297+09:00,2026-04-09T18:15:01.157+09:00,1775726101157108000,77535374166,65.859915958,88,397,194.037145650,201,98.115437950,511,50.461740435,104.632218661,98.115437950,94.857047595,70.558894581
2026-04-09T18:13:43.805+09:00,2026-04-09T18:13:55.297+09:00,2026-04-09T18:15:02.017+09:00,1775726102017130000,78395398125,66.719939917,89,395,193.059628543,201,98.212379636,511,50.454949944,103.751643240,98.212379636,95.442747834,69.765498242
2026-04-09T18:13:43.805+09:00,2026-04-09T18:13:55.297+09:00,2026-04-09T18:15:02.846+09:00,1775726102846580000,79224850125,67.549391917,90,389,190.127077224,201,98.153190895,512,50.570276498,102.714937392,98.153190895,95.872317647,72.336916422
2026-04-09T18:13:43.805+09:00,2026-04-09T18:13:55.297+09:00,2026-04-09T18:15:03.256+09:00,1775726103256384000,79634653625,67.959195417,91,390,190.615835777,201,98.112461016,513,50.635944700,100.393334264,98.112461016,96.972024391,146.411633868
2026-04-09T18:13:43.805+09:00,2026-04-09T18:13:55.297+09:00,2026-04-09T18:15:03.665+09:00,1775726103665652000,80043924750,68.368466542,92,392,191.593352884,201,98.217194991,513,50.617511521,100.172229204,98.217194991,97.239677885,146.602084376
2026-04-09T18:13:43.805+09:00,2026-04-09T18:13:55.297+09:00,2026-04-09T18:15:04.126+09:00,1775726104126879000,80505151916,68.829693708,93,390,190.615835777,201,98.126078909,513,50.638984214,99.755274086,98.126078909,97.311481320,130.087740755
2026-04-09T18:13:43.805+09:00,2026-04-09T18:13:55.297+09:00,2026-04-09T18:15:04.536+09:00,1775726104536797000,80915071083,69.239612875,94,396,193.548387097,201,98.089186799,513,50.601382488,101.347577154,98.089186799,96.459991621,146.370320859
2026-04-09T18:13:43.805+09:00,2026-04-09T18:13:55.297+09:00,2026-04-09T18:15:04.976+09:00,1775726104976885000,81355159375,69.679701167,95,391,191.104594330,201,98.164440100,513,50.627956989,100.771152384,98.164440100,96.861083958,136.336278630
2026-04-09T18:13:43.805+09:00,2026-04-09T18:13:55.297+09:00,2026-04-09T18:15:05.396+09:00,1775726105396865000,81775140833,70.099682625,96,398,194.525904203,201,98.092704994,513,50.624906227,101.351095350,98.092704994,96.463509817,142.863449938
2026-04-09T18:13:43.805+09:00,2026-04-09T18:13:55.297+09:00,2026-04-09T18:15:06.126+09:00,1775726106126852000,82505129583,70.829671375,97,395,193.059628543,201,98.148001374,513,50.626852659,102.709747871,98.148001374,95.867128125,82.193047496
2026-04-09T18:13:43.805+09:00,2026-04-09T18:13:55.297+09:00,2026-04-09T18:15:07.876+09:00,1775726107876858000,84255138083,72.579679875,98,392,191.593352884,201,98.151604017,505,49.869868035,110.207648331,98.151604017,92.123581860,34.285547756
2026-04-09T18:13:43.805+09:00,2026-04-09T18:13:55.297+09:00,2026-04-09T18:15:08.746+09:00,1775726108746841000,85125123333,73.449665125,99,391,191.104594330,201,98.179374389,489,48.365469208,107.302867384,98.179374389,93.617627892,68.966686504
2026-04-09T18:13:43.805+09:00,2026-04-09T18:13:55.297+09:00,2026-04-09T18:15:09.556+09:00,1775726109556352000,85934636500,74.259178292,100,393,192.082111437,201,98.139141215,492,48.615263572,107.588473245,98.139141215,93.414475200,74.118621470
2026-04-09T18:13:43.805+09:00,2026-04-09T18:13:55.297+09:00,2026-04-09T18:15:10.416+09:00,1775726110416833000,86795119375,75.119661167,101,392,191.593352884,201,98.156200492,494,48.839822024,106.628015416,98.156200492,93.920293030,69.728290641
2026-04-09T18:13:43.805+09:00,2026-04-09T18:13:55.297+09:00,2026-04-09T18:15:11.285+09:00,1775726111285634000,87663922583,75.988464375,102,391,191.104594330,201,98.173820315,495,48.929618768,106.645635238,98.173820315,93.937912853,69.060518478
2026-04-09T18:13:43.805+09:00,2026-04-09T18:13:55.297+09:00,2026-04-09T18:15:12.106+09:00,1775726112106829000,88485118208,76.809660000,103,391,191.104594330,201,98.246357865,494,48.832102604,106.066494718,98.246357865,94.336289439,73.064198315
2026-04-09T18:13:43.805+09:00,2026-04-09T18:13:55.297+09:00,2026-04-09T18:15:12.946+09:00,1775726112946830000,89325121791,77.649663583,104,391,191.104594330,201,98.148467598,494,48.839468691,106.294443486,98.148467598,94.075479654,71.428266753
2026-04-09T18:13:43.805+09:00,2026-04-09T18:13:55.297+09:00,2026-04-09T18:15:13.796+09:00,1775726113796876000,90175169875,78.499711667,105,389,190.127077224,201,98.138170906,495,48.857089272,106.284146794,98.138170906,94.065182962,70.584242385
2026-04-09T18:13:43.805+09:00,2026-04-09T18:13:55.297+09:00,2026-04-09T18:15:14.596+09:00,1775726114596794000,90975088791,79.299630583,106,389,190.127077224,201,98.204264871,492,48.654719235,106.024401723,98.204264871,94.294196445,75.007602396
2026-04-09T18:13:43.805+09:00,2026-04-09T18:13:55.297+09:00,2026-04-09T18:15:15.426+09:00,1775726115426990000,91805287541,80.129829333,107,394,192.570869990,201,98.124098124,491,48.519585253,108.225108225,98.124098124,93.073593074,72.271850566
2026-04-09T18:13:43.805+09:00,2026-04-09T18:13:55.297+09:00,2026-04-09T18:15:16.256+09:00,1775726116256872000,92635171083,80.959712875,108,388,189.638318671,201,98.106642461,490,48.400921659,107.881813527,98.106642461,93.219056929,72.299301002
