開始時刻,記録開始時刻,現在時刻,epoch_ns,monotonic_ns,経過時間,計測回数,BP waveform Raw,BP waveform [mmHg],MAP Raw,MAP [mmHg],CO Raw,CO [L/min],Beat Sys [mmHg],Beat Mean [mmHg],Beat Dia [mmHg],Beat HR [bpm]
2026-04-07T21:24:07.684+09:00,2026-04-07T21:24:33.906+09:00,2026-04-07T21:24:34.948+09:00,1775564674948338000,27476718708,1.042140417,1,400,195.503421310,201,98.102790742,465,45.991821899,121.889040335,98.102790742,86.209665946,83.529850881
2026-04-07T21:24:07.684+09:00,2026-04-07T21:24:33.906+09:00,2026-04-07T21:24:35.681+09:00,1775564675681163000,28209545041,1.774966750,2,395,193.059628543,201,98.181818182,467,46.161290323,121.642228739,98.181818182,86.451612903,81.874787106
2026-04-07T21:24:07.684+09:00,2026-04-07T21:24:33.906+09:00,2026-04-07T21:24:36.396+09:00,1775564676396365000,28924747916,2.490169625,3,386,188.660801564,201,98.194235291,463,45.826068003,119.699611635,98.194235291,87.441547119,83.892280215
2026-04-07T21:24:07.684+09:00,2026-04-07T21:24:33.906+09:00,2026-04-07T21:24:37.134+09:00,1775564677134828000,29663212291,3.228634000,4,386,188.660801564,201,98.110133594,459,45.465806452,118.637992832,98.110133594,87.846203975,81.249687908
2026-04-07T21:24:07.684+09:00,2026-04-07T21:24:33.906+09:00,2026-04-07T21:24:37.906+09:00,1775564677906189000,30434574625,3.999996334,5,390,190.615835777,201,98.121412638,457,45.200992556,118.975110911,98.121412638,87.694563501,77.784456611
2026-04-07T21:24:07.684+09:00,2026-04-07T21:24:33.906+09:00,2026-04-07T21:24:38.656+09:00,1775564678656284000,31184669666,4.750091375,6,388,189.638318671,201,98.092555436,457,45.206706282,119.272092744,98.092555436,87.502786781,79.989863578
