開始時刻,記録開始時刻,現在時刻,epoch_ns,monotonic_ns,経過時間,計測回数,BP waveform Raw,BP waveform [mmHg],MAP Raw,MAP [mmHg],CO Raw,CO [L/min],Beat Sys [mmHg],Beat Mean [mmHg],Beat Dia [mmHg],Beat HR [bpm]
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:55:51.964+09:00,1775566551964657000,142899939333,26.649549792,29,316,154.447702835,201,98.115437950,364,36.261815454,103.980540590,98.115437950,95.182886631,142.954672661
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:55:52.375+09:00,1775566552375081000,143310364333,27.059974792,30,309,151.026392962,201,98.054275474,376,37.400921659,100.660987758,98.054275474,96.750919332,146.189925078
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:55:53.184+09:00,1775566553184869000,144120153583,27.869764042,31,318,155.425219941,201,98.089186799,390,38.732718894,101.999255225,98.089186799,96.134152586,146.341760738
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:55:53.615+09:00,1775566553615101000,144550386416,28.299996875,32,335,163.734115347,201,98.196036612,394,39.155425220,104.712817323,98.196036612,94.937646257,139.459370364
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:55:54.045+09:00,1775566554045126000,144980410791,28.730021250,33,319,155.913978495,201,98.184928464,404,40.063782991,104.375870138,98.184928464,95.089457626,139.526974488
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:55:54.454+09:00,1775566554454190000,145389476500,29.139086959,34,360,175.953079179,201,98.170646558,407,40.345622120,112.833403156,98.170646558,90.839268259,146.675701922
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:55:54.865+09:00,1775566554865153000,145800440541,29.550051000,35,342,167.155425220,201,98.065912582,424,41.983870968,104.582693292,98.065912582,94.807522227,145.998175057
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:55:55.694+09:00,1775566555694893000,146630181916,30.379792375,36,347,169.599217986,201,98.172270340,460,45.498124531,104.363212015,98.172270340,95.076799503,139.605687830
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:55:56.098+09:00,1775566556098944000,147034233791,30.783844250,37,372,181.818181818,201,98.168943566,464,45.903225806,112.831700165,98.168943566,90.837565267,148.495784112
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:55:56.614+09:00,1775566556614948000,147550238416,31.299848875,38,399,195.014662757,201,98.113754028,480,47.412186380,109.518120271,98.113754028,92.411570906,116.278027547
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:55:57.025+09:00,1775566557025149000,147960439708,31.710050167,39,376,183.773216031,201,98.182283666,485,47.933179724,105.676581483,98.182283666,94.435134758,146.269651437
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:55:57.485+09:00,1775566557485115000,148420405666,32.170016125,40,391,191.104594330,201,98.146877145,495,48.905284832,111.180438565,98.146877145,91.630096434,130.444436064
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:55:57.925+09:00,1775566557925066000,148860357250,32.609967709,41,374,182.795698925,201,98.131856196,501,49.501075269,103.996958836,98.131856196,95.199304877,136.378642974
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:55:58.734+09:00,1775566558734183000,149669476375,33.419086834,42,375,183.284457478,201,98.170646558,508,50.138248848,103.384071126,98.170646558,95.563934274,146.617309578
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:55:59.564+09:00,1775566559564423000,150499718333,34.249328792,43,375,183.284457478,201,98.147372341,511,50.481566820,104.012474980,98.147372341,95.214821021,139.387109074
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:56:00.534+09:00,1775566560534994000,151470288916,35.219899375,44,401,195.992179863,201,98.182480905,511,50.490978677,110.890203290,98.182480905,91.828619713,103.227382612
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:56:01.373+09:00,1775566561373760000,152309055625,36.058666084,45,389,190.127077224,201,98.229607907,506,49.922580645,107.678939937,98.229607907,93.504941892,136.685727894
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:56:02.154+09:00,1775566562154961000,153090258666,36.839869125,46,381,186.217008798,201,98.178601037,499,49.246222948,110.234645351,98.178601037,92.150578880,76.804616535
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:56:06.975+09:00,1775566566975001000,157910306541,41.659917000,47,377,184.261974585,201,98.098388233,471,46.541260315,106.896042192,98.098388233,93.699561254,70.595353714
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:56:07.774+09:00,1775566567774985000,158710291583,42.459902042,48,375,183.284457478,201,98.143924309,471,46.569892473,107.593256339,98.143924309,93.419258294,75.001402339
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:56:08.619+09:00,1775566568619998000,159555306625,43.304917084,49,374,182.795698925,201,98.199739329,471,46.552995392,108.300749430,98.199739329,93.149234278,71.004653193
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:56:09.475+09:00,1775566569475056000,160410365291,44.159975750,50,374,182.795698925,201,98.129387719,468,46.278225806,108.556236855,98.129387719,92.915963151,70.170623825
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:56:10.315+09:00,1775566570315141000,161250452166,45.000062625,51,370,180.840664712,201,98.217468806,464,45.881593928,108.318478907,98.217468806,93.166963755,71.421184863
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:56:11.175+09:00,1775566571175022000,162110332791,45.859943250,52,369,180.351906158,201,98.105639262,461,45.577308120,108.858327435,98.105639262,92.729295176,69.777127494
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:56:12.005+09:00,1775566572005092000,162940403958,46.690014417,53,366,178.885630499,201,98.135735233,457,45.232718894,108.562584369,98.135735233,92.922310664,72.282958842
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:56:12.804+09:00,1775566572804967000,163740281791,47.489892250,54,361,176.441837732,201,98.125822140,453,44.850657109,108.226832241,98.125822140,93.075317090,75.011454906
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:56:16.855+09:00,1775566576855024000,167790344041,51.539954500,55,355,173.509286413,201,98.160903862,438,43.343210803,105.981040715,98.160903862,94.250835436,70.581453994
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:56:17.664+09:00,1775566577664385000,168599705541,52.349316000,56,353,172.531769306,201,98.151062156,438,43.415420928,105.971199008,98.151062156,94.240993730,74.132510627
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:56:18.445+09:00,1775566578445035000,169380357458,53.129967917,57,354,173.020527859,201,98.153853768,438,43.432421396,106.299829656,98.153853768,94.080865824,76.858838995
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:56:19.283+09:00,1775566579283994000,170219317791,53.968928250,58,354,173.020527859,201,98.148467598,438,43.426944972,106.620282522,98.148467598,93.912560136,71.517088043
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:56:20.105+09:00,1775566580105047000,171040371583,54.789982042,59,352,172.043010753,201,98.163916664,438,43.415079674,106.309892552,98.163916664,94.090928720,73.076819795
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:56:20.883+09:00,1775566580883759000,171819084375,55.568694834,60,352,172.043010753,201,98.141480134,437,43.269497754,105.961616987,98.141480134,94.231411708,77.050230350
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:56:21.673+09:00,1775566581673740000,172609066333,56.358676792,61,352,172.043010753,201,98.154936461,435,43.093145161,105.975073314,98.154936461,94.244868035,75.951101658
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:56:22.445+09:00,1775566582445167000,173380476583,57.130087042,62,354,173.020527859,201,98.071283555,435,43.062034739,106.217259443,98.071283555,93.998295611,77.779625044
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:56:23.205+09:00,1775566583205057000,174140386708,57.889997167,63,354,173.020527859,201,98.151604017,437,43.279011311,104.994223763,98.151604017,94.730294144,78.956705571
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:56:24.004+09:00,1775566584004589000,174939919125,58.689529584,64,356,173.998044966,201,98.125822140,440,43.561529271,106.271798028,98.125822140,94.052834196,75.043861542
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:56:24.795+09:00,1775566584795294000,175730625333,59.480235792,65,354,173.020527859,201,98.142717498,441,43.635080645,106.288693385,98.142717498,94.069729554,75.881533992
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:56:25.574+09:00,1775566585574926000,176510258333,60.259868792,66,354,173.020527859,201,98.067238329,441,43.661494488,104.909858074,98.067238329,94.645928456,76.959287254
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:56:26.365+09:00,1775566586365081000,177300414625,61.050025084,67,353,172.531769306,201,98.106060606,441,43.667741935,106.577875529,98.106060606,93.870153144,75.934344392
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:56:27.145+09:00,1775566587145070000,178080405666,61.830016125,68,350,171.065493646,201,98.190974671,438,43.432421396,106.336950559,98.190974671,94.117986727,76.923960464
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:56:27.984+09:00,1775566587984343000,178919679708,62.669290167,69,346,169.110459433,201,98.142717498,436,43.191271347,104.985337243,98.142717498,94.721407625,71.490355947
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:56:28.844+09:00,1775566588844929000,179780266750,63.529877209,70,345,168.621700880,201,98.111257177,435,43.125695217,103.650520781,98.111257177,95.341625375,69.719850604
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:56:29.533+09:00,1775566589533953000,180469291458,64.218901917,71,348,170.087976540,201,98.170646558,435,43.113364055,103.384071126,98.170646558,95.563934274,87.079605859
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:56:29.934+09:00,1775566589934146000,180869484625,64.619095084,72,347,169.599217986,201,98.061655103,435,43.106215578,99.690850281,98.061655103,97.247057515,149.927597340
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:56:30.395+09:00,1775566590395294000,181330633833,65.080244292,73,352,172.043010753,201,98.126078909,435,43.129718600,102.687825406,98.126078909,95.845205660,130.109732293
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:56:31.154+09:00,1775566591154969000,182090310083,65.839920542,74,347,169.599217986,201,98.145256503,435,43.113112694,104.987876249,98.145256503,94.723946630,78.981013293
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:56:32.075+09:00,1775566592075059000,183010397875,66.760008334,75,346,169.110459433,201,98.051272349,435,43.121748179,103.916374988,98.051272349,95.118721029,65.211168458
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:56:35.984+09:00,1775566595984282000,186919631166,70.669241625,76,347,169.599217986,201,98.113966994,420,41.667931689,106.585781918,98.113966994,93.878059533,73.961017263
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:56:36.755+09:00,1775566596755192000,187690539125,71.440149584,77,346,169.110459433,201,98.096348096,424,42.043424318,106.242323984,98.096348096,94.023360152,77.830302956
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:56:37.554+09:00,1775566597554983000,188490333458,72.239943917,78,347,169.599217986,201,98.053413466,425,42.156511350,107.176906460,98.053413466,93.491666968,75.019286239
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:56:38.364+09:00,1775566598364952000,189300303875,73.049914334,79,347,169.599217986,201,98.097417924,423,41.953186467,106.895071883,98.097417924,93.698590945,74.076779523
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:56:39.164+09:00,1775566599164991000,190100343333,73.849953792,80,347,169.599217986,201,98.119788084,423,41.947431302,105.939924936,98.119788084,94.209719658,74.996300995
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:56:39.945+09:00,1775566599945026000,190880380416,74.629990875,81,347,169.599217986,201,98.091985597,425,42.104532462,106.237961485,98.091985597,94.018997653,76.919419996
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:56:40.384+09:00,1775566600384879000,191320232958,75.069843417,82,388,189.638318671,201,98.229607907,466,46.107526882,123.970891713,98.229607907,85.358966004,136.409351478
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:56:40.814+09:00,1775566600814979000,191750334000,75.499944459,83,438,214.076246334,201,98.151604017,535,52.741202346,128.780473355,98.151604017,82.837169347,139.502103322
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:56:41.235+09:00,1775566601235001000,192170356750,75.919967209,84,382,186.705767351,201,98.115437950,535,52.821455364,116.362423939,98.115437950,88.991944956,142.849405181
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:56:41.725+09:00,1775566601725072000,192660400083,76.410010542,85,415,202.834799609,201,98.152492669,536,52.907741935,128.455522972,98.152492669,83.000977517,122.438151811
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:56:42.293+09:00,1775566602293680000,193229037666,76.978648125,86,442,216.031280547,201,98.105639262,534,52.647385984,126.127796317,98.105639262,84.094560735,105.515361267
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:56:42.715+09:00,1775566602715016000,193650372833,77.399983292,87,388,189.638318671,201,98.138170906,533,52.605401350,115.733478824,98.138170906,89.340516947,142.404443539
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:56:43.204+09:00,1775566603204924000,194140283625,77.889894084,88,435,212.609970674,201,98.132942326,534,52.654193548,130.391006843,98.132942326,82.003910068,122.471276362
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:56:43.843+09:00,1775566603843643000,194779002583,78.528613042,89,456,222.873900293,201,98.135198135,536,52.876923077,128.438228438,98.135198135,82.983682984,93.938029001
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:56:44.295+09:00,1775566604295101000,195230461541,78.980072000,90,395,193.059628543,201,98.176718093,540,53.306451613,118.052899259,98.176718093,88.238627509,132.902446472
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:56:44.714+09:00,1775566604714653000,195650013833,79.399624292,91,435,212.609970674,201,98.160903862,546,53.874718680,127.160578023,98.160903862,83.661066782,143.009586991
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:56:45.365+09:00,1775566605365018000,196300379583,80.049990042,92,452,220.918866080,201,98.077549690,546,53.881231672,127.077223851,98.077549690,83.577712610,92.255780690
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:56:46.134+09:00,1775566606134924000,197070287500,80.819897959,93,455,222.385141740,201,98.140211043,547,53.895781638,129.420758453,98.140211043,82.499937339,77.931397606
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:56:46.904+09:00,1775566606904405000,197839768583,81.589379042,94,462,225.806451613,201,98.133944908,547,53.949131514,130.717848460,98.133944908,81.841993132,77.974626441
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:56:47.654+09:00,1775566607654933000,198590299708,82.339910167,95,450,219.941348974,201,98.150434738,548,54.066638370,130.082660218,98.150434738,82.184321998,79.943386758
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:56:48.433+09:00,1775566608433948000,199369315166,83.118925625,96,454,221.896383187,201,98.110546048,547,53.907309106,130.368610565,98.110546048,81.981513790,77.020294506
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:56:49.254+09:00,1775566609254973000,200190341708,83.939952167,97,450,219.941348974,201,98.158028006,543,53.589195492,131.719448665,98.158028006,81.377317677,73.079245226
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:56:50.015+09:00,1775566610015018000,200950388083,84.699998542,98,452,220.918866080,201,98.138908989,540,53.256807708,127.790261221,98.138908989,83.313232873,78.942551367
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:56:50.775+09:00,1775566610775011000,201710381916,85.459992375,99,449,219.452590420,201,98.189689099,540,53.279430247,131.751109757,98.189689099,81.408978770,78.948009043
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:56:51.575+09:00,1775566611575024000,202510396083,86.260006542,100,454,221.896383187,201,98.137890253,537,53.001194743,131.699310911,98.137890253,81.357179923,74.998671867
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:56:52.383+09:00,1775566612383891000,203319264375,87.068874834,101,457,223.362658847,201,98.097417924,539,53.178992919,131.984677618,98.097417924,81.153788077,74.177712977
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:56:53.145+09:00,1775566613145297000,204080670458,87.830280917,102,454,221.896383187,201,98.107171421,541,53.320904902,132.646109186,98.107171421,80.837702539,78.801576898
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:56:53.935+09:00,1775566613935176000,204870551000,88.620161459,103,458,223.851417400,201,98.203812317,540,53.267741935,134.046106224,98.203812317,80.282665363,75.960853331
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:56:54.733+09:00,1775566614733775000,205669151750,89.418762209,104,458,223.851417400,201,98.125822140,540,53.222222222,133.968116047,98.125822140,80.204675187,75.131409531
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:56:55.504+09:00,1775566615504996000,206440373875,90.189984334,105,459,224.340175953,201,98.177807855,541,53.310173697,132.065067549,98.177807855,81.234178008,77.798597907
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:56:56.274+09:00,1775566616274920000,207210299541,90.959910000,106,465,227.272727273,201,98.171541720,543,53.554590571,135.643030804,98.171541720,79.435797178,77.929601064
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:56:57.074+09:00,1775566617074658000,208010037958,91.759648417,107,469,229.227761486,201,98.168060534,546,53.824372760,134.987871547,98.168060534,79.758155027,75.024531428
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:56:57.825+09:00,1775566617825057000,208760437708,92.510048167,108,463,226.295210166,201,98.150434738,552,54.437181664,132.689372503,98.150434738,80.880965855,79.957382715
